stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
6790,49.165042,-123.091576,5a0349afbed4833469ecf049,Junkyard Boys Ltd,49.163537,-123.091682,Home Service
6791,49.168487,-123.091555,4b6b6685f964a52036062ce3,Richmond Nature Park,49.17095825069027,-123.09270858764648,Trail
6791,49.168487,-123.091555,4be72032151d76b063bd7b9d,Urban Farm Market,49.16998158495688,-123.09235417962975,Farmers Market
6792,49.170374,-123.09276799999999,4b6b6685f964a52036062ce3,Richmond Nature Park,49.17095825069027,-123.09270858764648,Trail
6792,49.170374,-123.09276799999999,4be72032151d76b063bd7b9d,Urban Farm Market,49.16998158495688,-123.09235417962975,Farmers Market
6794,49.170264,-123.107225,4beafce962c0c928be8ce1d4,Suki's In Richmond,49.17101305445243,-123.11189363897914,Cosmetics Shop
6794,49.170264,-123.107225,4ef500ed5c5cf3ede6d29789,No 4 Rd/Westminster Hwy,49.17008843781952,-123.11399459838866,Intersection
6795,49.170277,-123.114676,4ef500ed5c5cf3ede6d29789,No 4 Rd/Westminster Hwy,49.17008843781952,-123.11399459838866,Intersection
6796,49.1265,-123.189251,4af4e6d1f964a52051f721e3,Steveston Pizza Company,49.12509532135332,-123.18565887221978,Pizza Place
6796,49.1265,-123.189251,4b732bb7f964a520a19f2de3,Garry Point Park,49.12640468089657,-123.1936608960458,Park
6796,49.1265,-123.189251,4fa1e733e4b09588d36555d0,Mega Sushi,49.126592170427976,-123.19060256379836,Sushi Restaurant
6796,49.1265,-123.189251,4aa82dcaf964a520dc4f20e3,Gudrun Tasting Room,49.12490028882585,-123.18478310027209,Wine Bar
6796,49.1265,-123.189251,4b45030af964a520420126e3,Pajo's,49.12528475145012,-123.19223596744214,Fish & Chips Shop
6796,49.1265,-123.189251,4dad02476a23fc68ff401b67,Steveston Boardwalk Pier,49.124027,-123.18459,Scenic Lookout
6796,49.1265,-123.189251,4e9b4884e5fa3f633d83be3a,West Dyke Trail (Garry Point),49.12995408434618,-123.18983094542621,Trail
6796,49.1265,-123.189251,4b510fdaf964a520514027e3,Nikaido Gifts,49.125115,-123.183801,Gift Shop
6796,49.1265,-123.189251,57b26f2a498e57a327813fb6,Britannia Brewing Company,49.124323,-123.184003,Brewery
6796,49.1265,-123.189251,4b92d091f964a5204a1e34e3,Steveston Fisherman's Wharf,49.12383999977957,-123.18437057145698,Harbor / Marina
6796,49.1265,-123.189251,4b173acef964a52002c423e3,Kisamos Taverna,49.125186,-123.185381,Greek Restaurant
6796,49.1265,-123.189251,4ad8d6b3f964a520361521e3,Gulf of Georgia Cannery,49.12496035965558,-123.18675883208817,History Museum
6796,49.1265,-123.189251,4bf98aa3328d76b0689f14ec,Steveston Farmers & Artisans Market,49.12515918566923,-123.18597934848302,Farmers Market
6796,49.1265,-123.189251,4b6dc082f964a520738c2ce3,Steveston Coffee Co.,49.12524633625581,-123.18494265072607,Coffee Shop
6796,49.1265,-123.189251,4bb93a801261d13a5b79e998,Timothy's Frozen Yogurt,49.12395011295475,-123.18429564778504,Ice Cream Shop
6796,49.1265,-123.189251,55d39331498e9304eb235be6,Ora Sushi,49.12527764201548,-123.18389077625544,Sushi Restaurant
6796,49.1265,-123.189251,4b1881a0f964a5209fd323e3,Ichiro Japanese Restaurant,49.126277148684714,-123.18456562973341,Japanese Restaurant
6796,49.1265,-123.189251,54f256a0498e5d06538b1f4f,B & P Ice Cream Coffee,49.124681,-123.184023,Ice Cream Shop
6796,49.1265,-123.189251,4feb936fe4b05d7530b4ee05,Village Books & Coffee House,49.12606318245883,-123.18288153982797,Bookstore
6796,49.1265,-123.189251,4d6840c30a25b60c2c211590,The Sweet Spot Bakery,49.126198270330924,-123.18259361044628,Bakery
6796,49.1265,-123.189251,4abfd9b4f964a520999220e3,Blue Canoe Waterfront Restaurant,49.123856,-123.183801,Seafood Restaurant
6796,49.1265,-123.189251,4dc48862091a070849f0e7a6,Outpost Mini Donuts Company,49.124401798891824,-123.18403780460358,Donut Shop
6796,49.1265,-123.189251,4b259580f964a5202a7424e3,Little Mexico Cantina,49.12657354897534,-123.19048629791759,Mexican Restaurant
6796,49.1265,-123.189251,513160d3e4b0ef4e0a3aacf9,Shintaro Sushi,49.124337149030694,-123.18333999890311,Japanese Restaurant
6796,49.1265,-123.189251,5dc8a9ea1a719600075a6d6b,Save-On-Foods,49.1259818,-123.1856049,Grocery Store
6796,49.1265,-123.189251,4ac241dff964a5206f9820e3,Dave’s Fish & Chips,49.12504,-123.185123,Fish & Chips Shop
6796,49.1265,-123.189251,4ba1b90cf964a52093c937e3,The Buck & Ear Bar & Grill,49.12560495338986,-123.18598551466248,Bar
6796,49.1265,-123.189251,4e716081d4c0f5c1493f91ca,The Crab King,49.12388300909842,-123.18577887674714,Seafood Restaurant
6796,49.1265,-123.189251,4abd5ad6f964a520e18920e3,Pajo's Fish & Chips The Wharf,49.12403466634922,-123.18637979729874,Fish & Chips Shop
6796,49.1265,-123.189251,4b565ac2f964a520e00c28e3,RBC Royal Bank,49.12505980748666,-123.1830430807603,Bank
6796,49.1265,-123.189251,4b2dac22f964a5203fda24e3,Timmy Kitchen,49.12428243915606,-123.18331897258759,Chinese Restaurant
6796,49.1265,-123.189251,575f6feb498e1f05d693901a,Catch Kitchen and Bar,49.12382753187705,-123.18376885939483,Restaurant
6796,49.1265,-123.189251,4b96e91cf964a5203bed34e3,Sockeye City Grill Waterfront Restaurant,49.12392202472946,-123.18445246443417,Seafood Restaurant
6796,49.1265,-123.189251,4d9d187ac97a236ae6acb699,Subway,49.126039155121774,-123.18382779263811,Sandwich Place
6796,49.1265,-123.189251,4b6f4102f964a52045e72ce3,Steveston Cafe & Hotel,49.125252121082205,-123.18577844575435,Hotel
6796,49.1265,-123.189251,4c4cc07050710f47d4c89632,Kuno Garden,49.12636393934256,-123.19368493887319,Garden
6796,49.1265,-123.189251,4daa5fd35da3ba8a478a7f59,Steveston Fisherman's Memorial,49.124569,-123.194379,Outdoor Sculpture
6797,49.126844,-123.191741,4b732bb7f964a520a19f2de3,Garry Point Park,49.12640468089657,-123.1936608960458,Park
6797,49.126844,-123.191741,4fa1e733e4b09588d36555d0,Mega Sushi,49.126592170427976,-123.19060256379836,Sushi Restaurant
6797,49.126844,-123.191741,4b45030af964a520420126e3,Pajo's,49.12528475145012,-123.19223596744214,Fish & Chips Shop
6797,49.126844,-123.191741,4e9b4884e5fa3f633d83be3a,West Dyke Trail (Garry Point),49.12995408434618,-123.18983094542621,Trail
6797,49.126844,-123.191741,4af4e6d1f964a52051f721e3,Steveston Pizza Company,49.12509532135332,-123.18565887221978,Pizza Place
6797,49.126844,-123.191741,4b173acef964a52002c423e3,Kisamos Taverna,49.125186,-123.185381,Greek Restaurant
6797,49.126844,-123.191741,4ad8d6b3f964a520361521e3,Gulf of Georgia Cannery,49.12496035965558,-123.18675883208817,History Museum
6797,49.126844,-123.191741,4bf98aa3328d76b0689f14ec,Steveston Farmers & Artisans Market,49.12515918566923,-123.18597934848302,Farmers Market
6797,49.126844,-123.191741,4b259580f964a5202a7424e3,Little Mexico Cantina,49.12657354897534,-123.19048629791759,Mexican Restaurant
6797,49.126844,-123.191741,5dc8a9ea1a719600075a6d6b,Save-On-Foods,49.1259818,-123.1856049,Grocery Store
6797,49.126844,-123.191741,4ba1b90cf964a52093c937e3,The Buck & Ear Bar & Grill,49.12560495338986,-123.18598551466248,Bar
6797,49.126844,-123.191741,4abd5ad6f964a520e18920e3,Pajo's Fish & Chips The Wharf,49.12403466634922,-123.18637979729874,Fish & Chips Shop
6797,49.126844,-123.191741,4c4cc07050710f47d4c89632,Kuno Garden,49.12636393934256,-123.19368493887319,Garden
6797,49.126844,-123.191741,4b6f4102f964a52045e72ce3,Steveston Cafe & Hotel,49.125252121082205,-123.18577844575435,Hotel
6797,49.126844,-123.191741,4daa5fd35da3ba8a478a7f59,Steveston Fisherman's Memorial,49.124569,-123.194379,Outdoor Sculpture
6798,49.128624,-123.191727,4e9b4884e5fa3f633d83be3a,West Dyke Trail (Garry Point),49.12995408434618,-123.18983094542621,Trail
