stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
9634,49.126360999999996,-123.18641799999999,4af4e6d1f964a52051f721e3,Steveston Pizza Company,49.12509532135332,-123.18565887221978,Pizza Place
9634,49.126360999999996,-123.18641799999999,4aa82dcaf964a520dc4f20e3,Gudrun Tasting Room,49.12490028882585,-123.18478310027209,Wine Bar
9634,49.126360999999996,-123.18641799999999,4dad02476a23fc68ff401b67,Steveston Boardwalk Pier,49.124027,-123.18459,Scenic Lookout
9634,49.126360999999996,-123.18641799999999,4b510fdaf964a520514027e3,Nikaido Gifts,49.125115,-123.183801,Gift Shop
9634,49.126360999999996,-123.18641799999999,57b26f2a498e57a327813fb6,Britannia Brewing Company,49.124323,-123.184003,Brewery
9634,49.126360999999996,-123.18641799999999,4c74291b6f789c7422ba424c,Steveston Village,49.12510774084364,-123.18207464054066,Neighborhood
9634,49.126360999999996,-123.18641799999999,4b92d091f964a5204a1e34e3,Steveston Fisherman's Wharf,49.12383999977957,-123.18437057145698,Harbor / Marina
9634,49.126360999999996,-123.18641799999999,4b173acef964a52002c423e3,Kisamos Taverna,49.125186,-123.185381,Greek Restaurant
9634,49.126360999999996,-123.18641799999999,55d39331498e9304eb235be6,Ora Sushi,49.12527764201548,-123.18389077625544,Sushi Restaurant
9634,49.126360999999996,-123.18641799999999,4feb936fe4b05d7530b4ee05,Village Books & Coffee House,49.12606318245883,-123.18288153982797,Bookstore
9634,49.126360999999996,-123.18641799999999,4bb93a801261d13a5b79e998,Timothy's Frozen Yogurt,49.12395011295475,-123.18429564778504,Ice Cream Shop
9634,49.126360999999996,-123.18641799999999,4b6dc082f964a520738c2ce3,Steveston Coffee Co.,49.12524633625581,-123.18494265072607,Coffee Shop
9634,49.126360999999996,-123.18641799999999,4d6840c30a25b60c2c211590,The Sweet Spot Bakery,49.126198270330924,-123.18259361044628,Bakery
9634,49.126360999999996,-123.18641799999999,4aa820a2f964a5207c4f20e3,Waves Coffee House,49.12417990852163,-123.18291821076801,Coffee Shop
9634,49.126360999999996,-123.18641799999999,54f256a0498e5d06538b1f4f,B & P Ice Cream Coffee,49.124681,-123.184023,Ice Cream Shop
9634,49.126360999999996,-123.18641799999999,4fa1e733e4b09588d36555d0,Mega Sushi,49.126592170427976,-123.19060256379836,Sushi Restaurant
