stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
7348,49.104514,-122.64138700000001,4cd5e9f3122ba14342962fa1,Kintec Langley (Twin Rinks),49.105602553735096,-122.64229698668518,Shoe Store
7348,49.104514,-122.64138700000001,4ce98c34e888f04d939f486b,Twin Rinks,49.10629035707224,-122.64238866252252,Hockey Rink
7348,49.104514,-122.64138700000001,4ced73e4e5569eb0fd9fb55d,Great Clips,49.10276139748827,-122.6454609632492,Salon / Barbershop
7348,49.104514,-122.64138700000001,4c0051bac30a2d7f5868121d,Langley Liquor Store,49.102432864247554,-122.64598860492586,Liquor Store
7348,49.104514,-122.64138700000001,4d4dc5eeb1fa236a43609229,Hanabi Japanese Restaurant,49.102509,-122.646166,Japanese Restaurant
7348,49.104514,-122.64138700000001,4c8175bad34ca143e6c32280,Papa John's Pizza,49.10212,-122.64655,Pizza Place
7348,49.104514,-122.64138700000001,4dbdc733a86e0e98a2035acc,Poseidon Greek Restaurant,49.10252323147875,-122.64712882897366,Greek Restaurant
7351,49.10002,-122.624648,4b92c590f964a520431a34e3,Canadian Museum of Flight,49.09922038538694,-122.62625107485124,Museum
7351,49.10002,-122.624648,4ca5289d76d3a093a4a8f56a,Adrian's at the Airport,49.100788,-122.624908,Greek Restaurant
7351,49.10002,-122.624648,4bfacdc2328d76b009fc14ec,Langley Regional Airport (YNJ),49.09940078827535,-122.62617121894273,Airport Terminal
7351,49.10002,-122.624648,4ac252b4f964a520b79820e3,McDonald's,49.09589322673311,-122.62568717236996,Fast Food Restaurant
7351,49.10002,-122.624648,4e587449cc3f4af0a620c82f,Hybrid Athletics,49.09663779202901,-122.6250999097683,Gym
7351,49.10002,-122.624648,4dc418a77d8b14fb4607a93e,Travelodge by Wyndham Langley,49.0961653817373,-122.623290387015,Hotel
7352,49.097396999999994,-122.623457,4b92c590f964a520431a34e3,Canadian Museum of Flight,49.09922038538694,-122.62625107485124,Museum
7352,49.097396999999994,-122.623457,4e09db508877394591f5c22a,Tim Hortons,49.09530287573692,-122.62407571077341,Coffee Shop
7352,49.097396999999994,-122.623457,4ac252b4f964a520b79820e3,McDonald's,49.09589322673311,-122.62568717236996,Fast Food Restaurant
7352,49.097396999999994,-122.623457,4dc418a77d8b14fb4607a93e,Travelodge by Wyndham Langley,49.0961653817373,-122.623290387015,Hotel
7352,49.097396999999994,-122.623457,4e587449cc3f4af0a620c82f,Hybrid Athletics,49.09663779202901,-122.6250999097683,Gym
7352,49.097396999999994,-122.623457,4bfacdc2328d76b009fc14ec,Langley Regional Airport (YNJ),49.09940078827535,-122.62617121894273,Airport Terminal
7352,49.097396999999994,-122.623457,4ca5289d76d3a093a4a8f56a,Adrian's at the Airport,49.100788,-122.624908,Greek Restaurant
7353,49.096672,-122.620098,4e09db508877394591f5c22a,Tim Hortons,49.09530287573692,-122.62407571077341,Coffee Shop
7353,49.096672,-122.620098,4ac252b4f964a520b79820e3,McDonald's,49.09589322673311,-122.62568717236996,Fast Food Restaurant
7353,49.096672,-122.620098,4dc418a77d8b14fb4607a93e,Travelodge by Wyndham Langley,49.0961653817373,-122.623290387015,Hotel
7353,49.096672,-122.620098,4e587449cc3f4af0a620c82f,Hybrid Athletics,49.09663779202901,-122.6250999097683,Gym
7354,49.096726000000004,-122.615797,4e4f1d4b7d8bd425e48c0adb,Waikiki Cafe,49.09607401238653,-122.61138150311128,Sushi Restaurant
7355,49.095555,-122.610325,4ed18abff9f406f6fe83e1ac,W.C. Blair Recreation Centre,49.091096417507366,-122.609863520326,Gym / Fitness Center
7355,49.095555,-122.610325,4db45b931e7248d1359fd321,Smallville Medical Center,49.095866,-122.611458,Arts & Entertainment
7355,49.095555,-122.610325,5570714e498e24b1957d32e6,Maggie's Certified Massage,49.095676970042184,-122.61463165283203,Massage Studio
7356,49.092966,-122.609489,4ed18abff9f406f6fe83e1ac,W.C. Blair Recreation Centre,49.091096417507366,-122.609863520326,Gym / Fitness Center
7356,49.092966,-122.609489,4d6d1a19cf7e41bdedb18285,TD Canada Trust,49.090595,-122.607826,Bank
7356,49.092966,-122.609489,4c55ee44fd2ea593d7d18a2c,Shoppers Drug Mart,49.089658,-122.60794,Pharmacy
7356,49.092966,-122.609489,4ace9184f964a5203ed120e3,Ricky's (Langley),49.09075938976137,-122.60621936524633,BBQ Joint
7356,49.092966,-122.609489,4bc5067fc839ef3bbb94304e,MarketPlace IGA,49.08988952305137,-122.60755808102958,Grocery Store
7356,49.092966,-122.609489,4b649874f964a5209cc02ae3,A&W,49.091062,-122.607583,Fast Food Restaurant
7356,49.092966,-122.609489,4c2810adce3fc92814bb6c88,Panago Pizza,49.091066940706796,-122.6075499248904,Pizza Place
7356,49.092966,-122.609489,4bbe584853e99521641a2da9,Esquires,49.0904225315682,-122.60714272541902,Coffee Shop
7356,49.092966,-122.609489,4b522e5cf964a520e66d27e3,Quiznos,49.09023037046373,-122.6071161031723,Sandwich Place
7356,49.092966,-122.609489,4cc4bef0306e224baa239f6c,Murrayville Town Pub,49.09009371746274,-122.61240455204555,Pub
7356,49.092966,-122.609489,4ac50890f964a5200ca020e3,Nikko Sushi,49.0901835417614,-122.60442643052275,Sushi Restaurant
7357,49.091094,-122.608245,4ed18abff9f406f6fe83e1ac,W.C. Blair Recreation Centre,49.091096417507366,-122.609863520326,Gym / Fitness Center
7357,49.091094,-122.608245,4c55ee44fd2ea593d7d18a2c,Shoppers Drug Mart,49.089658,-122.60794,Pharmacy
7357,49.091094,-122.608245,4d6d1a19cf7e41bdedb18285,TD Canada Trust,49.090595,-122.607826,Bank
7357,49.091094,-122.608245,4bc5067fc839ef3bbb94304e,MarketPlace IGA,49.08988952305137,-122.60755808102958,Grocery Store
7357,49.091094,-122.608245,4ace9184f964a5203ed120e3,Ricky's (Langley),49.09075938976137,-122.60621936524633,BBQ Joint
7357,49.091094,-122.608245,4b649874f964a5209cc02ae3,A&W,49.091062,-122.607583,Fast Food Restaurant
7357,49.091094,-122.608245,4b522e5cf964a520e66d27e3,Quiznos,49.09023037046373,-122.6071161031723,Sandwich Place
7357,49.091094,-122.608245,4c2810adce3fc92814bb6c88,Panago Pizza,49.091066940706796,-122.6075499248904,Pizza Place
7357,49.091094,-122.608245,4bbe584853e99521641a2da9,Esquires,49.0904225315682,-122.60714272541902,Coffee Shop
7357,49.091094,-122.608245,4ac50890f964a5200ca020e3,Nikko Sushi,49.0901835417614,-122.60442643052275,Sushi Restaurant
7357,49.091094,-122.608245,4cc4bef0306e224baa239f6c,Murrayville Town Pub,49.09009371746274,-122.61240455204555,Pub
736,49.280521,-123.05638200000001,5243216111d2d626fd179d2e,Platform 7 Coffee,49.28126916605341,-123.05744490308733,Coffee Shop
736,49.280521,-123.05638200000001,534b182411d2fd00c7d4c11f,Mr. Red Cafe,49.281203908864605,-123.05905330186376,Vietnamese Restaurant
736,49.280521,-123.05638200000001,4aac06c6f964a520b75b20e3,Donald’s Market,49.28109112198938,-123.05722459869595,Grocery Store
736,49.280521,-123.05638200000001,4cd1b9c95b5ca35d9b3683f0,The Red Wagon,49.28115504641519,-123.05799741496016,Breakfast Spot
736,49.280521,-123.05638200000001,554e86bb498ed8fabac6ad77,What's Up? Hot Dog!,49.28125186172143,-123.0550600888513,Hot Dog Joint
736,49.280521,-123.05638200000001,50135fe6e4b0ad6ab24d7c84,Tacofino Commissary,49.28128122661404,-123.05750923942144,Mexican Restaurant
736,49.280521,-123.05638200000001,53334744498ea6085d2b865e,Jackalope's Neighbourhood Dive,49.28121241670515,-123.05887140001505,Southern / Soul Food Restaurant
736,49.280521,-123.05638200000001,4b1adc8ff964a5206ff323e3,Roundel Cafe,49.281228993186005,-123.05536528878304,Café
736,49.280521,-123.05638200000001,4e5c48f845dd045aab4d05c0,Sushi Nanaimo,49.281516879359025,-123.05638786650157,Sushi Restaurant
736,49.280521,-123.05638200000001,518e6ebd498e28a31153b8e9,East Cafe,49.281288338331656,-123.05635063070086,Café
736,49.280521,-123.05638200000001,4e160e8818384368edd5d629,Black Rook Bakehouse,49.28130177136232,-123.06062973849237,Café
736,49.280521,-123.05638200000001,50b855f2e4b011c4a6849c05,Tamam Fine Palestinian Cuisine,49.281070177811365,-123.05143787191706,Middle Eastern Restaurant
736,49.280521,-123.05638200000001,4b60e6dff964a5208f002ae3,Sweet Tooth Cafe,49.28114008526101,-123.05640326217284,Coffee Shop
736,49.280521,-123.05638200000001,4aa940dcf964a520ad5220e3,X-site East Van,49.28109262046532,-123.05855302216952,Latin American Restaurant
736,49.280521,-123.05638200000001,584dd56694c690146a05b558,Aer café,49.281257,-123.058652,Coffee Shop
736,49.280521,-123.05638200000001,4af252dbf964a52064e721e3,TD Canada Trust,49.2813581,-123.0549479,Bank
736,49.280521,-123.05638200000001,50ada0e0e4b03c6b1ca797ff,Curry Zone,49.28123747726763,-123.05016935156273,Indian Restaurant
736,49.280521,-123.05638200000001,4abbcf03f964a520098520e3,Koko,49.281215005814396,-123.06265361304847,Japanese Restaurant
736,49.280521,-123.05638200000001,5203f48a498eff786548b049,Le Pho Vietnamese Cuisine,49.281201734609205,-123.05432301028601,Vietnamese Restaurant
736,49.280521,-123.05638200000001,5633c9c6498eaf29cd2fe178,Bai Bua Thai Cuisine,49.28123550297425,-123.05568723793297,Thai Restaurant
736,49.280521,-123.05638200000001,53a9dc24498ee6657aecfd5c,Laksa King Restaurant,49.281157910544316,-123.05334634193017,Malay Restaurant
736,49.280521,-123.05638200000001,50d51cb2e4b0dbf3fe5771cd,IPOH Asian House,49.281167880692685,-123.06107726709527,Asian Restaurant
736,49.280521,-123.05638200000001,4ceb01cd9f776ea838c66b22,Church's Chicken,49.28102754451886,-123.05754334328607,Fried Chicken Joint
736,49.280521,-123.05638200000001,4edbf33ce300851bfb65b470,James on Hastings,49.281334434361135,-123.04988477926298,Chinese Restaurant
736,49.280521,-123.05638200000001,4c1d31b5eac020a1bbd147c2,RBC Royal Bank,49.28129454104626,-123.0568817652959,Bank
736,49.280521,-123.05638200000001,4aee0b6bf964a52094d121e3,London Drugs,49.28119882688816,-123.05251152399362,Pharmacy
736,49.280521,-123.05638200000001,4abd167bf964a520608820e3,Le Do,49.28114438177524,-123.05811659880624,Vietnamese Restaurant
736,49.280521,-123.05638200000001,4cd34b61607a6dcb51aa0e54,East Village Bakery,49.2811864942583,-123.06028253826668,Bakery
736,49.280521,-123.05638200000001,4cc9de2de7926dcb08775f77,Subway,49.2840071095933,-123.06047761549085,Sandwich Place
736,49.280521,-123.05638200000001,52843eea11d21efbf3a63bfb,The Brighton,49.281209697306274,-123.05519784073627,Diner
736,49.280521,-123.05638200000001,54a7560b498e16f50fae200d,Van Dragon Chinese Restaurant 雲龍海鮮酒家,49.28128899756278,-123.05993422151015,Chinese Restaurant
736,49.280521,-123.05638200000001,4aac638ff964a520c15d20e3,Tentatsu,49.28110847708032,-123.05596928817083,Japanese Restaurant
736,49.280521,-123.05638200000001,4cba52a24352a1cd826e92f5,McDonald's,49.279301990340855,-123.05322719673157,Fast Food Restaurant
736,49.280521,-123.05638200000001,4aabd7c4f964a520675a20e3,Thai Hang Vietnamese Restaurant,49.281190323183225,-123.06139363978481,Vietnamese Restaurant
736,49.280521,-123.05638200000001,53488678498ee2336eb592e7,BK Market,49.28115686248847,-123.05584635541369,Fruit & Vegetable Store
736,49.280521,-123.05638200000001,4c82c3eed4e2370473056b88,Pine House Bread and Cake Shop,49.281107026626174,-123.05541043443915,Bakery
736,49.280521,-123.05638200000001,4b3fe85cf964a520d0b125e3,Como Market,49.28112457,-123.056021,Grocery Store
736,49.280521,-123.05638200000001,4c89011497828cfa177aa0aa,"Bus Stop 50947 (14,16,135,160,N35)",49.281149165205235,-123.0559891462326,Bus Station
736,49.280521,-123.05638200000001,4daf4e20f7b149e03f31631a,Your Dollar Store with More,49.28115607082953,-123.05917973693371,Convenience Store
736,49.280521,-123.05638200000001,4ab48e61f964a520607120e3,7-Eleven,49.28085586470973,-123.0619664490223,Convenience Store
736,49.280521,-123.05638200000001,4b9725b0f964a520fbf934e3,Hastings Market,49.28123052181366,-123.05964787565426,Convenience Store
736,49.280521,-123.05638200000001,4dd45faf183859a589a186c5,John's Farm Market,49.279272285208705,-123.05330097916473,Farmers Market
736,49.280521,-123.05638200000001,4d34d2eb329e5481ba91c51d,Postnet,49.279284,-123.053273,Paper / Office Supplies Store
736,49.280521,-123.05638200000001,509029ece4b060c0681436e8,Tiny Finery,49.281178797897404,-123.06038607217221,Jewelry Store
736,49.280521,-123.05638200000001,4c12c82b82a3c9b6de5efaf8,Penny Restaurant 錢記,49.280926822905755,-123.06252782101762,Chinese Restaurant
736,49.280521,-123.05638200000001,4cb0289f1463a143a8aa9aa9,Templeton Park & Pool,49.27812874661609,-123.06012994982278,Gym Pool
736,49.280521,-123.05638200000001,4f125ba3e4b0472045c2c3d2,Little Caesars Pizza,49.28100916671745,-123.0621904740588,Pizza Place
736,49.280521,-123.05638200000001,4b19a602f964a52026e123e3,Baaad Anna's,49.28109475630829,-123.05052585926252,Arts & Crafts Store
736,49.280521,-123.05638200000001,4c17ba89d4d9c928025fee29,Bus Stop 50669 (7),49.28443647764579,-123.05656955645433,Bus Stop
736,49.280521,-123.05638200000001,4c6742d89cb82d7f305493d2,"Bus Stop 50493 (4,7,209)",49.28479426880141,-123.0570342671572,Bus Station
736,49.280521,-123.05638200000001,4d820f9a46fd6ea87cde6a02,"Bus Stop 50494 (4,7,209)",49.284004496203046,-123.06042959721057,Bus Station
737,49.281242,-123.057254,534b182411d2fd00c7d4c11f,Mr. Red Cafe,49.281203908864605,-123.05905330186376,Vietnamese Restaurant
737,49.281242,-123.057254,5243216111d2d626fd179d2e,Platform 7 Coffee,49.28126916605341,-123.05744490308733,Coffee Shop
737,49.281242,-123.057254,4aac06c6f964a520b75b20e3,Donald’s Market,49.28109112198938,-123.05722459869595,Grocery Store
737,49.281242,-123.057254,4cd1b9c95b5ca35d9b3683f0,The Red Wagon,49.28115504641519,-123.05799741496016,Breakfast Spot
737,49.281242,-123.057254,554e86bb498ed8fabac6ad77,What's Up? Hot Dog!,49.28125186172143,-123.0550600888513,Hot Dog Joint
737,49.281242,-123.057254,50135fe6e4b0ad6ab24d7c84,Tacofino Commissary,49.28128122661404,-123.05750923942144,Mexican Restaurant
737,49.281242,-123.057254,53334744498ea6085d2b865e,Jackalope's Neighbourhood Dive,49.28121241670515,-123.05887140001505,Southern / Soul Food Restaurant
737,49.281242,-123.057254,4b1adc8ff964a5206ff323e3,Roundel Cafe,49.281228993186005,-123.05536528878304,Café
737,49.281242,-123.057254,4e5c48f845dd045aab4d05c0,Sushi Nanaimo,49.281516879359025,-123.05638786650157,Sushi Restaurant
737,49.281242,-123.057254,4e160e8818384368edd5d629,Black Rook Bakehouse,49.28130177136232,-123.06062973849237,Café
737,49.281242,-123.057254,518e6ebd498e28a31153b8e9,East Cafe,49.281288338331656,-123.05635063070086,Café
737,49.281242,-123.057254,4b60e6dff964a5208f002ae3,Sweet Tooth Cafe,49.28114008526101,-123.05640326217284,Coffee Shop
737,49.281242,-123.057254,4aa940dcf964a520ad5220e3,X-site East Van,49.28109262046532,-123.05855302216952,Latin American Restaurant
737,49.281242,-123.057254,50b855f2e4b011c4a6849c05,Tamam Fine Palestinian Cuisine,49.281070177811365,-123.05143787191706,Middle Eastern Restaurant
737,49.281242,-123.057254,530e65a8498eaef6fcd48e51,Pallet Coffee Roasters,49.281489,-123.063803,Coffee Shop
737,49.281242,-123.057254,584dd56694c690146a05b558,Aer café,49.281257,-123.058652,Coffee Shop
737,49.281242,-123.057254,510955e4e4b08c09c7a07f54,Far Out Coffee Post,49.284805795565106,-123.0600358276351,Café
737,49.281242,-123.057254,4af252dbf964a52064e721e3,TD Canada Trust,49.2813581,-123.0549479,Bank
737,49.281242,-123.057254,4d50ba6fbd6ff04df3f8ea0c,Volcano Sushi & Grill,49.281419351163265,-123.06378857023942,Sushi Restaurant
737,49.281242,-123.057254,58a8a73053f5bb4b6bf57fb1,Yama Cafe,49.2812548471295,-123.06339731449076,Café
737,49.281242,-123.057254,4abbcf03f964a520098520e3,Koko,49.281215005814396,-123.06265361304847,Japanese Restaurant
737,49.281242,-123.057254,5203f48a498eff786548b049,Le Pho Vietnamese Cuisine,49.281201734609205,-123.05432301028601,Vietnamese Restaurant
737,49.281242,-123.057254,5633c9c6498eaf29cd2fe178,Bai Bua Thai Cuisine,49.28123550297425,-123.05568723793297,Thai Restaurant
737,49.281242,-123.057254,50d51cb2e4b0dbf3fe5771cd,IPOH Asian House,49.281167880692685,-123.06107726709527,Asian Restaurant
737,49.281242,-123.057254,4ceb01cd9f776ea838c66b22,Church's Chicken,49.28102754451886,-123.05754334328607,Fried Chicken Joint
737,49.281242,-123.057254,53a9dc24498ee6657aecfd5c,Laksa King Restaurant,49.281157910544316,-123.05334634193017,Malay Restaurant
737,49.281242,-123.057254,4c1d31b5eac020a1bbd147c2,RBC Royal Bank,49.28129454104626,-123.0568817652959,Bank
737,49.281242,-123.057254,4ab68343f964a520867720e3,On Lok Restaurant & Won-Tun House 安樂麵家,49.28100127170363,-123.06339759511363,Chinese Restaurant
737,49.281242,-123.057254,4aee0b6bf964a52094d121e3,London Drugs,49.28119882688816,-123.05251152399362,Pharmacy
737,49.281242,-123.057254,4abd167bf964a520608820e3,Le Do,49.28114438177524,-123.05811659880624,Vietnamese Restaurant
737,49.281242,-123.057254,4cd34b61607a6dcb51aa0e54,East Village Bakery,49.2811864942583,-123.06028253826668,Bakery
737,49.281242,-123.057254,4cc9de2de7926dcb08775f77,Subway,49.2840071095933,-123.06047761549085,Sandwich Place
737,49.281242,-123.057254,54a7560b498e16f50fae200d,Van Dragon Chinese Restaurant 雲龍海鮮酒家,49.28128899756278,-123.05993422151015,Chinese Restaurant
737,49.281242,-123.057254,52843eea11d21efbf3a63bfb,The Brighton,49.281209697306274,-123.05519784073627,Diner
737,49.281242,-123.057254,4aabd7c4f964a520675a20e3,Thai Hang Vietnamese Restaurant,49.281190323183225,-123.06139363978481,Vietnamese Restaurant
737,49.281242,-123.057254,4aac638ff964a520c15d20e3,Tentatsu,49.28110847708032,-123.05596928817083,Japanese Restaurant
737,49.281242,-123.057254,4ab48e61f964a520607120e3,7-Eleven,49.28085586470973,-123.0619664490223,Convenience Store
737,49.281242,-123.057254,4b9725b0f964a520fbf934e3,Hastings Market,49.28123052181366,-123.05964787565426,Convenience Store
737,49.281242,-123.057254,53488678498ee2336eb592e7,BK Market,49.28115686248847,-123.05584635541369,Fruit & Vegetable Store
737,49.281242,-123.057254,4c82c3eed4e2370473056b88,Pine House Bread and Cake Shop,49.281107026626174,-123.05541043443915,Bakery
737,49.281242,-123.057254,4daf4e20f7b149e03f31631a,Your Dollar Store with More,49.28115607082953,-123.05917973693371,Convenience Store
737,49.281242,-123.057254,4b3fe85cf964a520d0b125e3,Como Market,49.28112457,-123.056021,Grocery Store
737,49.281242,-123.057254,4c89011497828cfa177aa0aa,"Bus Stop 50947 (14,16,135,160,N35)",49.281149165205235,-123.0559891462326,Bus Station
737,49.281242,-123.057254,509029ece4b060c0681436e8,Tiny Finery,49.281178797897404,-123.06038607217221,Jewelry Store
737,49.281242,-123.057254,4cba52a24352a1cd826e92f5,McDonald's,49.279301990340855,-123.05322719673157,Fast Food Restaurant
737,49.281242,-123.057254,4c12c82b82a3c9b6de5efaf8,Penny Restaurant 錢記,49.280926822905755,-123.06252782101762,Chinese Restaurant
737,49.281242,-123.057254,4c17ba89d4d9c928025fee29,Bus Stop 50669 (7),49.28443647764579,-123.05656955645433,Bus Stop
737,49.281242,-123.057254,4f125ba3e4b0472045c2c3d2,Little Caesars Pizza,49.28100916671745,-123.0621904740588,Pizza Place
737,49.281242,-123.057254,4dd45faf183859a589a186c5,John's Farm Market,49.279272285208705,-123.05330097916473,Farmers Market
737,49.281242,-123.057254,4d34d2eb329e5481ba91c51d,Postnet,49.279284,-123.053273,Paper / Office Supplies Store
737,49.281242,-123.057254,4d820f9a46fd6ea87cde6a02,"Bus Stop 50494 (4,7,209)",49.284004496203046,-123.06042959721057,Bus Station
737,49.281242,-123.057254,4c6742d89cb82d7f305493d2,"Bus Stop 50493 (4,7,209)",49.28479426880141,-123.0570342671572,Bus Station
737,49.281242,-123.057254,4cb0289f1463a143a8aa9aa9,Templeton Park & Pool,49.27812874661609,-123.06012994982278,Gym Pool
737,49.281242,-123.057254,4c16d0166470a593da7757d2,"Bus Stop 50438 (4,209,210,211,214,N16)",49.285036,-123.056595,Bus Station
737,49.281242,-123.057254,4b19a602f964a52026e123e3,Baaad Anna's,49.28109475630829,-123.05052585926252,Arts & Crafts Store
7377,49.059331,-122.49143400000001,4be45484bcef2d7f6b6502e5,Save-On-Foods,49.05829954117768,-122.49504537912799,Grocery Store
7377,49.059331,-122.49143400000001,4ff3a58ee4b042cc28dbd3c3,Booster Juice,49.05841651457791,-122.49396658711362,Juice Bar
