stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
422,49.250985,-123.115447,4ac3790ef964a5206e9b20e3,TD Canada Trust,49.25473315185421,-123.11557844281197,Bank
422,49.250985,-123.115447,5bfaf557d1a402002c3c369a,Tim Hortons,49.24942163693143,-123.11575213926943,Coffee Shop
422,49.250985,-123.115447,4ab793e7f964a520227a20e3,Starbucks,49.25408,-123.11491,Coffee Shop
422,49.250985,-123.115447,5bf0a09116ef67002c3c16d0,Yifang Taiwan Fruit Tea,49.249815,-123.115246,Bubble Tea Shop
422,49.250985,-123.115447,4d6165c871f38eec68675721,"Bus Stop 50475 (15,33)",49.24917222876423,-123.11539260876569,Bus Stop
422,49.250985,-123.115447,4ab56c01f964a520857420e3,King Edward SkyTrain Station,49.249120429460376,-123.11570309845604,Light Rail Station
422,49.250985,-123.115447,4d798fac94966a31faee5b11,"Bus Stop 50419 (15,33)",49.248610878902454,-123.11570760137111,Bus Stop
422,49.250985,-123.115447,5812814a38fafcd5442e2ad1,Choices Markets,49.254278,-123.115182,Grocery Store
422,49.250985,-123.115447,4ab439bdf964a520797020e3,Kino Cafe,49.254390218687384,-123.11499989741284,Spanish Restaurant
422,49.250985,-123.115447,4d179f66bb64224b22a5c165,Romeo juliet Clothing,49.25447886431872,-123.11524909096127,Boutique
422,49.250985,-123.115447,4b25afcff964a5205e7524e3,Liquor Barn,49.25486989124309,-123.11519615410133,Liquor Store
4220,49.315862,-123.056418,4ec6ff7677c8be492217d095,S'wich Cafe,49.31221057518876,-123.0569344234288,Sandwich Place
4220,49.315862,-123.056418,554fa76b498ed46c8b04a83d,Blvd Bistro,49.31221945952739,-123.05696535791648,Breakfast Spot
4220,49.315862,-123.056418,54d56817498eca3643aa3186,Sansho Sushi & Japanese Dining,49.31281477710532,-123.05734883597455,Japanese Restaurant
4220,49.315862,-123.056418,4c69c482f6b0ef3bc8986f84,British Butcher Shoppe,49.31259791805335,-123.05725506859824,Butcher
4221,49.317961,-123.05636399999999,4eb8a57ae5fa17fc8823b27e,Karate for Kids,49.31525104628214,-123.0565928979183,Martial Arts Dojo
4221,49.317961,-123.05636399999999,528044f211d22cb17894d4ea,Filthy Cleaning,49.32060450621625,-123.05466413497925,Paper / Office Supplies Store
4221,49.317961,-123.05636399999999,5de414d8693f43000890abcf,Golden Dream Homes Ltd,49.31870441184148,-123.04968701104484,Construction & Landscaping
4224,49.321838,-123.05668999999999,5aa9ebc58173cb31b1c450ca,Bus Stop 54179,49.32182,-123.056694,Bus Stop
4224,49.321838,-123.05668999999999,528044f211d22cb17894d4ea,Filthy Cleaning,49.32060450621625,-123.05466413497925,Paper / Office Supplies Store
4224,49.321838,-123.05668999999999,59ddbd41588e3602a2375f43,THE HERITAGE SAFARI COMPANY,49.320422679265896,-123.05459976196289,Vacation Rental
4224,49.321838,-123.05668999999999,50f36d40e4b059b33ac357f4,Liang Boulevard Park,49.32021378099955,-123.06247597399647,Park
4225,49.324232,-123.05618500000001,4c083228b235ef3b33628937,Grand Boulevard Park,49.325927361805306,-123.06181207348308,Park
4225,49.324232,-123.05618500000001,4e97a656be7b2453691af34f,Sutherland Turf Field,49.326015935530805,-123.05227169141094,Soccer Field
4225,49.324232,-123.05618500000001,4c682c2f2f6c0f47cecc1a7e,Kealy Woods Park,49.327724995899686,-123.05749287499906,Park
4225,49.324232,-123.05618500000001,4b92ad0ef964a520511034e3,The UPS Store,49.326007722766505,-123.06188320029209,Shipping Store
4228,49.336899,-123.03873300000001,4b58babcf964a520ea6728e3,YYoga Northshore Elements,49.335989597753084,-123.03897234288154,Yoga Studio
4228,49.336899,-123.03873300000001,4aa7e188f964a520d24d20e3,Waves Coffee House,49.33654632444837,-123.0381308437993,Coffee Shop
4228,49.336899,-123.03873300000001,4b509e3df964a520b22927e3,Delany's Coffee House,49.33621255000097,-123.03877339168102,Coffee Shop
4228,49.336899,-123.03873300000001,4c51cc67d797e21e07d1ab7c,Mr Sushi,49.33692172971703,-123.03891875135707,Japanese Restaurant
4228,49.336899,-123.03873300000001,4e9773599a528133fa27997b,Browns Socialhouse Lynn Valley,49.33612108376585,-123.03931513774268,Gastropub
4228,49.336899,-123.03873300000001,4b422a24f964a520fccd25e3,Booster Juice,49.33643,-123.03904,Smoothie Shop
4228,49.336899,-123.03873300000001,4b8af490f964a520158b32e3,Lynn Valley Village,49.33611089944187,-123.03911428173427,Shopping Mall
4228,49.336899,-123.03873300000001,4bf824b78d30d13ae4360018,Tommy's Cafe,49.33622598923168,-123.03771060202426,Breakfast Spot
4228,49.336899,-123.03873300000001,4b7b7b88f964a52021652fe3,Dairy Queen,49.3372301,-123.0393983,Ice Cream Shop
4228,49.336899,-123.03873300000001,5c09a734fb8e59003932c486,Starbucks,49.334725,-123.039838,Coffee Shop
4228,49.336899,-123.03873300000001,4d6d1a1ccf7e41bdbcb38285,TD Canada Trust,49.33692069864201,-123.03801558447049,Bank
4228,49.336899,-123.03873300000001,4c392ae52c8020a16a4d8c00,Pizza Hut,49.335850049406325,-123.03768360887624,Pizza Place
4228,49.336899,-123.03873300000001,4aaf16fff964a520126420e3,Black Bear Neighbourhood Pub,49.334885962027926,-123.04171135663317,Pub
4228,49.336899,-123.03873300000001,4ac7d10ff964a520ebb920e3,A&W,49.335217,-123.039845,Fast Food Restaurant
4228,49.336899,-123.03873300000001,4bc13d5d920eb713948b1a2c,Yama Sushi,49.33650858272227,-123.04002669433373,Asian Restaurant
4228,49.336899,-123.03873300000001,4d33c37a5c2db60c2a32ce6c,Petro-Canada,49.33725,-123.03861,Gas Station
4228,49.336899,-123.03873300000001,4c6709ef9cedd13ae97d77a1,Subway,49.33715200614399,-123.03949357263429,Sandwich Place
4228,49.336899,-123.03873300000001,4fb699d97bebbeb2a6c7b7f8,Shoppers Drug Mart,49.334589,-123.04051,Pharmacy
4228,49.336899,-123.03873300000001,4aa7f949f964a520614e20e3,Lynn Valley Centre,49.335312218389134,-123.04005341006425,Shopping Mall
4228,49.336899,-123.03873300000001,4b906c6ff964a520958933e3,Valley Sushi,49.336085437335726,-123.03910288222862,Sushi Restaurant
4228,49.336899,-123.03873300000001,4bb66daf941ad13ad7691fe3,Save-On-Foods,49.3356661,-123.0397349,Grocery Store
4228,49.336899,-123.03873300000001,4c6c4f141fb2a1431e1cfbe6,McDonald's,49.3359792433611,-123.04066977546313,Fast Food Restaurant
4228,49.336899,-123.03873300000001,4b5ccd1cf964a520b74429e3,Safeway Lynn Valley,49.33406,-123.041627,Grocery Store
4228,49.336899,-123.03873300000001,4c1edfddfcf8c9b6affaad0b,BC Liquor Store,49.33541587884752,-123.03989087594013,Liquor Store
4228,49.336899,-123.03873300000001,4ca35b977f84224bcb18c458,Tim Hortons,49.333799154376734,-123.03842604160309,Coffee Shop
4228,49.336899,-123.03873300000001,4b672319f964a520133d2be3,Winners,49.3344864,-123.0393404,Department Store
4228,49.336899,-123.03873300000001,5193eb04498ef4dd7c3124e5,Little Japan,49.33459991480764,-123.0402169142182,Japanese Restaurant
4228,49.336899,-123.03873300000001,4c012b976f422d7fedc5401e,Lynn Valley Days,49.34035862921091,-123.03743892060247,Park
4229,49.338263,-123.035762,4aa7e188f964a520d24d20e3,Waves Coffee House,49.33654632444837,-123.0381308437993,Coffee Shop
4229,49.338263,-123.035762,4b58babcf964a520ea6728e3,YYoga Northshore Elements,49.335989597753084,-123.03897234288154,Yoga Studio
4229,49.338263,-123.035762,4b509e3df964a520b22927e3,Delany's Coffee House,49.33621255000097,-123.03877339168102,Coffee Shop
4229,49.338263,-123.035762,4c51cc67d797e21e07d1ab7c,Mr Sushi,49.33692172971703,-123.03891875135707,Japanese Restaurant
4229,49.338263,-123.035762,4b422a24f964a520fccd25e3,Booster Juice,49.33643,-123.03904,Smoothie Shop
4229,49.338263,-123.035762,4e9773599a528133fa27997b,Browns Socialhouse Lynn Valley,49.33612108376585,-123.03931513774268,Gastropub
4229,49.338263,-123.035762,4b8af490f964a520158b32e3,Lynn Valley Village,49.33611089944187,-123.03911428173427,Shopping Mall
4229,49.338263,-123.035762,4bf824b78d30d13ae4360018,Tommy's Cafe,49.33622598923168,-123.03771060202426,Breakfast Spot
4229,49.338263,-123.035762,4c818470e602b1f70ec7937a,RBC Royal Bank,49.33983588064289,-123.03225665918312,Bank
4229,49.338263,-123.035762,4b7b7b88f964a52021652fe3,Dairy Queen,49.3372301,-123.0393983,Ice Cream Shop
4229,49.338263,-123.035762,4d6d1a1ccf7e41bdbcb38285,TD Canada Trust,49.33692069864201,-123.03801558447049,Bank
4229,49.338263,-123.035762,4d33c37a5c2db60c2a32ce6c,Petro-Canada,49.33725,-123.03861,Gas Station
4229,49.338263,-123.035762,4c392ae52c8020a16a4d8c00,Pizza Hut,49.335850049406325,-123.03768360887624,Pizza Place
4229,49.338263,-123.035762,5c09a734fb8e59003932c486,Starbucks,49.334725,-123.039838,Coffee Shop
4229,49.338263,-123.035762,4c6709ef9cedd13ae97d77a1,Subway,49.33715200614399,-123.03949357263429,Sandwich Place
4229,49.338263,-123.035762,4bc13d5d920eb713948b1a2c,Yama Sushi,49.33650858272227,-123.04002669433373,Asian Restaurant
4229,49.338263,-123.035762,4ac7d10ff964a520ebb920e3,A&W,49.335217,-123.039845,Fast Food Restaurant
4229,49.338263,-123.035762,4b906c6ff964a520958933e3,Valley Sushi,49.336085437335726,-123.03910288222862,Sushi Restaurant
4229,49.338263,-123.035762,4aa7f949f964a520614e20e3,Lynn Valley Centre,49.335312218389134,-123.04005341006425,Shopping Mall
4229,49.338263,-123.035762,4bb66daf941ad13ad7691fe3,Save-On-Foods,49.3356661,-123.0397349,Grocery Store
4229,49.338263,-123.035762,4c6c4f141fb2a1431e1cfbe6,McDonald's,49.3359792433611,-123.04066977546313,Fast Food Restaurant
4229,49.338263,-123.035762,4c012b976f422d7fedc5401e,Lynn Valley Days,49.34035862921091,-123.03743892060247,Park
4229,49.338263,-123.035762,4c1edfddfcf8c9b6affaad0b,BC Liquor Store,49.33541587884752,-123.03989087594013,Liquor Store
4229,49.338263,-123.035762,4c88262297828cfa7edb99aa,Papa John's Pizza,49.335874,-123.038947,Pizza Place
4229,49.338263,-123.035762,4b672319f964a520133d2be3,Winners,49.3344864,-123.0393404,Department Store
4229,49.338263,-123.035762,4ef3f0e7775b96fb04de5fbd,Mountain Market,49.34197801971838,-123.03798237905143,Convenience Store
4229,49.338263,-123.035762,4bb672edf562ef3bcc2d3097,Freshslice Pizza,49.33525957644443,-123.04000615169005,Pizza Place
423,49.248634,-123.11572199999999,4ae7afb2f964a52058ad21e3,Landmark Hot Pot House 春秋火鍋,49.24975945918286,-123.11551505197083,Chinese Restaurant
423,49.248634,-123.11572199999999,4ac7bf8ff964a52081b920e3,Corner 23,49.25003734409961,-123.11520658327838,Chinese Restaurant
423,49.248634,-123.11572199999999,50cc05dbe4b0a73ccf7bb3fc,LuvCravings,49.249869904799205,-123.11523371072062,Dessert Shop
423,49.248634,-123.11572199999999,5bfaf557d1a402002c3c369a,Tim Hortons,49.24942163693143,-123.11575213926943,Coffee Shop
423,49.248634,-123.11572199999999,4ab56c01f964a520857420e3,King Edward SkyTrain Station,49.249120429460376,-123.11570309845604,Light Rail Station
423,49.248634,-123.11572199999999,5bf0a09116ef67002c3c16d0,Yifang Taiwan Fruit Tea,49.249815,-123.115246,Bubble Tea Shop
423,49.248634,-123.11572199999999,4d6165c871f38eec68675721,"Bus Stop 50475 (15,33)",49.24917222876423,-123.11539260876569,Bus Stop
423,49.248634,-123.11572199999999,4d798fac94966a31faee5b11,"Bus Stop 50419 (15,33)",49.248610878902454,-123.11570760137111,Bus Stop
423,49.248634,-123.11572199999999,4bf624e4bfeac9282fef9336,Cambie Boulevard,49.2459309796183,-123.11554296920355,Park
4230,49.340205,-123.03215800000001,4c818470e602b1f70ec7937a,RBC Royal Bank,49.33983588064289,-123.03225665918312,Bank
4230,49.340205,-123.03215800000001,4c012b976f422d7fedc5401e,Lynn Valley Days,49.34035862921091,-123.03743892060247,Park
4230,49.340205,-123.03215800000001,4da231a79aa4721e3e060b1a,RNB Dance and Theatre Arts,49.339594,-123.038475,Dance Studio
4230,49.340205,-123.03215800000001,4ef3f0e7775b96fb04de5fbd,Mountain Market,49.34197801971838,-123.03798237905143,Convenience Store
4231,49.341448,-123.029855,4c818470e602b1f70ec7937a,RBC Royal Bank,49.33983588064289,-123.03225665918312,Bank
4231,49.341448,-123.029855,4d975e2a61a3a1cdb150b342,Winners,49.339668539092116,-123.03262836326971,Department Store
4231,49.341448,-123.029855,4e8673f8d66a9b178e9114bd,Petro-Canada,49.3408250183506,-123.03342989913436,Gas Station
4231,49.341448,-123.029855,4c44ea1274ffc928334676cc,"Bus Stop 54193 (228,229)",49.34178974153402,-123.02921533584595,Bus Stop
4232,49.343712,-123.025699,4b9d5130f964a52014a336e3,The End of the Line General Store,49.34766404372777,-123.02302094926974,Coffee Shop
4232,49.343712,-123.025699,4ad3662af964a5202be420e3,Lynn Canyon Park,49.34336247609226,-123.01883198386945,Park
4232,49.343712,-123.025699,4e3f2c98c65b4ec275fa40fb,Lynn Valley Park,49.34190415863531,-123.01995998971192,Park
4232,49.343712,-123.025699,4d2a31a33c795481e642de9b,Lynn Canyon Ecology Centre,49.34284706431333,-123.01975079539521,Museum
4232,49.343712,-123.025699,4d6a938530a7236a48c183ac,Kilmer Park,49.34689689208443,-123.02541623686272,Park
4232,49.343712,-123.025699,4bc0df9cb492d13ace10a560,Lynn Canyon Cafe,49.34342397215293,-123.01881355190646,Café
4233,49.345093,-123.024599,4b9d5130f964a52014a336e3,The End of the Line General Store,49.34766404372777,-123.02302094926974,Coffee Shop
4233,49.345093,-123.024599,4ad3662af964a5202be420e3,Lynn Canyon Park,49.34336247609226,-123.01883198386945,Park
4233,49.345093,-123.024599,4d2a31a33c795481e642de9b,Lynn Canyon Ecology Centre,49.34284706431333,-123.01975079539521,Museum
4233,49.345093,-123.024599,4e3f2c98c65b4ec275fa40fb,Lynn Valley Park,49.34190415863531,-123.01995998971192,Park
4233,49.345093,-123.024599,4d6a938530a7236a48c183ac,Kilmer Park,49.34689689208443,-123.02541623686272,Park
4233,49.345093,-123.024599,4e347b5eb0fb59390e94e574,30 Foot Pool,49.347008616816204,-123.02049977987308,Lake
4233,49.345093,-123.024599,4bc0df9cb492d13ace10a560,Lynn Canyon Cafe,49.34342397215293,-123.01881355190646,Café
4234,49.347074,-123.023145,4b9d5130f964a52014a336e3,The End of the Line General Store,49.34766404372777,-123.02302094926974,Coffee Shop
4234,49.347074,-123.023145,4e347b5eb0fb59390e94e574,30 Foot Pool,49.347008616816204,-123.02049977987308,Lake
4234,49.347074,-123.023145,533b6971498e693c7f36aea9,Secondary sun spot,49.34713558362617,-123.02373157352132,Brewery
4234,49.347074,-123.023145,4d6a938530a7236a48c183ac,Kilmer Park,49.34689689208443,-123.02541623686272,Park
4234,49.347074,-123.023145,502c0480f2e742e947dbe01c,#UW42 and #danimal39,49.3490870969765,-123.02690863609314,Beer Garden
4236,49.347390999999995,-123.02859099999999,4b9d5130f964a52014a336e3,The End of the Line General Store,49.34766404372777,-123.02302094926974,Coffee Shop
4236,49.347390999999995,-123.02859099999999,502c0480f2e742e947dbe01c,#UW42 and #danimal39,49.3490870969765,-123.02690863609314,Beer Garden
4236,49.347390999999995,-123.02859099999999,4d6a938530a7236a48c183ac,Kilmer Park,49.34689689208443,-123.02541623686272,Park
4236,49.347390999999995,-123.02859099999999,50ba710de4b0c22baa0a90b1,Bay City Insurance,49.34684848767229,-123.03252215088865,Insurance Office
4236,49.347390999999995,-123.02859099999999,533b6971498e693c7f36aea9,Secondary sun spot,49.34713558362617,-123.02373157352132,Brewery
4237,49.344793,-123.028655,4d6a938530a7236a48c183ac,Kilmer Park,49.34689689208443,-123.02541623686272,Park
4237,49.344793,-123.028655,4c44ea1274ffc928334676cc,"Bus Stop 54193 (228,229)",49.34178974153402,-123.02921533584595,Bus Stop
4237,49.344793,-123.028655,50ba710de4b0c22baa0a90b1,Bay City Insurance,49.34684848767229,-123.03252215088865,Insurance Office
4237,49.344793,-123.028655,533b6971498e693c7f36aea9,Secondary sun spot,49.34713558362617,-123.02373157352132,Brewery
4237,49.344793,-123.028655,502c0480f2e742e947dbe01c,#UW42 and #danimal39,49.3490870969765,-123.02690863609314,Beer Garden
4238,49.343241,-123.028702,4c818470e602b1f70ec7937a,RBC Royal Bank,49.33983588064289,-123.03225665918312,Bank
4238,49.343241,-123.028702,4d975e2a61a3a1cdb150b342,Winners,49.339668539092116,-123.03262836326971,Department Store
4238,49.343241,-123.028702,4e8673f8d66a9b178e9114bd,Petro-Canada,49.3408250183506,-123.03342989913436,Gas Station
4238,49.343241,-123.028702,4c44ea1274ffc928334676cc,"Bus Stop 54193 (228,229)",49.34178974153402,-123.02921533584595,Bus Stop
4238,49.343241,-123.028702,4d6a938530a7236a48c183ac,Kilmer Park,49.34689689208443,-123.02541623686272,Park
4238,49.343241,-123.028702,50ba710de4b0c22baa0a90b1,Bay City Insurance,49.34684848767229,-123.03252215088865,Insurance Office
4239,49.341659,-123.029753,4c818470e602b1f70ec7937a,RBC Royal Bank,49.33983588064289,-123.03225665918312,Bank
4239,49.341659,-123.029753,4d975e2a61a3a1cdb150b342,Winners,49.339668539092116,-123.03262836326971,Department Store
4239,49.341659,-123.029753,4e8673f8d66a9b178e9114bd,Petro-Canada,49.3408250183506,-123.03342989913436,Gas Station
4239,49.341659,-123.029753,4c44ea1274ffc928334676cc,"Bus Stop 54193 (228,229)",49.34178974153402,-123.02921533584595,Bus Stop
4240,49.339963,-123.03289299999999,4c818470e602b1f70ec7937a,RBC Royal Bank,49.33983588064289,-123.03225665918312,Bank
4240,49.339963,-123.03289299999999,4c012b976f422d7fedc5401e,Lynn Valley Days,49.34035862921091,-123.03743892060247,Park
4240,49.339963,-123.03289299999999,4da231a79aa4721e3e060b1a,RNB Dance and Theatre Arts,49.339594,-123.038475,Dance Studio
4240,49.339963,-123.03289299999999,4ef3f0e7775b96fb04de5fbd,Mountain Market,49.34197801971838,-123.03798237905143,Convenience Store
4241,49.338479,-123.03566000000001,4aa7e188f964a520d24d20e3,Waves Coffee House,49.33654632444837,-123.0381308437993,Coffee Shop
4241,49.338479,-123.03566000000001,4b58babcf964a520ea6728e3,YYoga Northshore Elements,49.335989597753084,-123.03897234288154,Yoga Studio
4241,49.338479,-123.03566000000001,4b509e3df964a520b22927e3,Delany's Coffee House,49.33621255000097,-123.03877339168102,Coffee Shop
4241,49.338479,-123.03566000000001,4c51cc67d797e21e07d1ab7c,Mr Sushi,49.33692172971703,-123.03891875135707,Japanese Restaurant
4241,49.338479,-123.03566000000001,4b422a24f964a520fccd25e3,Booster Juice,49.33643,-123.03904,Smoothie Shop
4241,49.338479,-123.03566000000001,4e9773599a528133fa27997b,Browns Socialhouse Lynn Valley,49.33612108376585,-123.03931513774268,Gastropub
4241,49.338479,-123.03566000000001,4b8af490f964a520158b32e3,Lynn Valley Village,49.33611089944187,-123.03911428173427,Shopping Mall
4241,49.338479,-123.03566000000001,4bf824b78d30d13ae4360018,Tommy's Cafe,49.33622598923168,-123.03771060202426,Breakfast Spot
4241,49.338479,-123.03566000000001,4c818470e602b1f70ec7937a,RBC Royal Bank,49.33983588064289,-123.03225665918312,Bank
4241,49.338479,-123.03566000000001,4b7b7b88f964a52021652fe3,Dairy Queen,49.3372301,-123.0393983,Ice Cream Shop
4241,49.338479,-123.03566000000001,4d6d1a1ccf7e41bdbcb38285,TD Canada Trust,49.33692069864201,-123.03801558447049,Bank
4241,49.338479,-123.03566000000001,4d33c37a5c2db60c2a32ce6c,Petro-Canada,49.33725,-123.03861,Gas Station
4241,49.338479,-123.03566000000001,4c392ae52c8020a16a4d8c00,Pizza Hut,49.335850049406325,-123.03768360887624,Pizza Place
4241,49.338479,-123.03566000000001,4c6709ef9cedd13ae97d77a1,Subway,49.33715200614399,-123.03949357263429,Sandwich Place
4241,49.338479,-123.03566000000001,4bc13d5d920eb713948b1a2c,Yama Sushi,49.33650858272227,-123.04002669433373,Asian Restaurant
4241,49.338479,-123.03566000000001,4ac7d10ff964a520ebb920e3,A&W,49.335217,-123.039845,Fast Food Restaurant
4241,49.338479,-123.03566000000001,4b906c6ff964a520958933e3,Valley Sushi,49.336085437335726,-123.03910288222862,Sushi Restaurant
4241,49.338479,-123.03566000000001,4aa7f949f964a520614e20e3,Lynn Valley Centre,49.335312218389134,-123.04005341006425,Shopping Mall
4241,49.338479,-123.03566000000001,4bb66daf941ad13ad7691fe3,Save-On-Foods,49.3356661,-123.0397349,Grocery Store
4241,49.338479,-123.03566000000001,4c6c4f141fb2a1431e1cfbe6,McDonald's,49.3359792433611,-123.04066977546313,Fast Food Restaurant
4241,49.338479,-123.03566000000001,4c012b976f422d7fedc5401e,Lynn Valley Days,49.34035862921091,-123.03743892060247,Park
4241,49.338479,-123.03566000000001,4c1edfddfcf8c9b6affaad0b,BC Liquor Store,49.33541587884752,-123.03989087594013,Liquor Store
4241,49.338479,-123.03566000000001,4c88262297828cfa7edb99aa,Papa John's Pizza,49.335874,-123.038947,Pizza Place
4241,49.338479,-123.03566000000001,4ef3f0e7775b96fb04de5fbd,Mountain Market,49.34197801971838,-123.03798237905143,Convenience Store
4241,49.338479,-123.03566000000001,4bb672edf562ef3bcc2d3097,Freshslice Pizza,49.33525957644443,-123.04000615169005,Pizza Place
4242,49.310753000000005,-123.082752,4ac3f806f964a520ad9d20e3,Burgoo,49.310641374226684,-123.08024851601166,Gastropub
4242,49.310753000000005,-123.082752,4b2d53e2f964a52038d424e3,Lonsdale Quay Market,49.31025721121678,-123.08195201600468,Market
4242,49.310753000000005,-123.082752,4fa5d50ae4b0bcbb476468e0,Café by Tao,49.312064908367745,-123.08100342750548,Vegetarian / Vegan Restaurant
4242,49.310753000000005,-123.082752,59978d3d1108ba6b83ef7748,Earnest Ice Cream,49.312330408688474,-123.07975642220704,Ice Cream Shop
4242,49.310753000000005,-123.082752,4d6983902acd6ea818233bc0,Waterfront Park,49.311548112577064,-123.08577842974134,Park
4242,49.310753000000005,-123.082752,55b3ee9c498e8c449ccb3be6,Tap & Barrel,49.31040434317438,-123.08037575736671,Gastropub
4242,49.310753000000005,-123.082752,4b0d7984f964a520234923e3,Bean Around The World,49.31085313967888,-123.08104055663601,Coffee Shop
4242,49.310753000000005,-123.082752,4ac672e7f964a5205fb420e3,Gusto di Quattro,49.31062728197118,-123.08063993485389,Italian Restaurant
4242,49.310753000000005,-123.082752,58e91f9f88cfcc1ddbb2d228,Lift Breakfast Bakery,49.31200036832901,-123.07877420004722,Breakfast Spot
4242,49.310753000000005,-123.082752,4aa95a1cf964a5203c5320e3,Starbucks,49.309976,-123.083033,Coffee Shop
4242,49.310753000000005,-123.082752,4ed800100aaf7ccfdcc55e42,Lonsdale Pier,49.3098208189771,-123.0803000271859,Pier
4242,49.310753000000005,-123.082752,4ceaedc50f196dcb57a954ae,Buddha-Full,49.3120855504342,-123.07903717626121,Juice Bar
4242,49.310753000000005,-123.082752,523c9cd511d26f01b6c820f8,The Sandwich Shop,49.310517,-123.081755,Sandwich Place
4242,49.310753000000005,-123.082752,5e3a070841d83000080d7429,JOEY Shipyards,49.309693,-123.079041,New American Restaurant
4242,49.310753000000005,-123.082752,4ab41e82f964a520eb6f20e3,The District,49.31081631591448,-123.07997580878504,Gastropub
4242,49.310753000000005,-123.082752,4ad66367f964a520f20621e3,Cilantro and Jalapeno Gourmet Mexican Foods,49.31026131252696,-123.08199798740401,Gourmet Shop
4242,49.310753000000005,-123.082752,4bbce2d88a4fb713434d3c9d,Soup Meister,49.310445979069144,-123.08192279161788,Soup Place
4242,49.310753000000005,-123.082752,4abfb3e3f964a520b89120e3,Sailor Hagar's Pub,49.313589102187265,-123.08357965147485,Pub
4242,49.310753000000005,-123.082752,4b58d0eef964a520a66c28e3,Fishworks,49.31175323476909,-123.07894289471353,Seafood Restaurant
4242,49.310753000000005,-123.082752,4fb87183e4b0698549b3eae8,PIER7 restaurant + bar,49.309554456825275,-123.08043586877702,Restaurant
4242,49.310753000000005,-123.082752,4c8c0404cf3ea143f66bf151,The Coffee Bun,49.31016683212286,-123.08304603734751,Café
4242,49.310753000000005,-123.082752,4bce3b55cc8cd13af40bc4cf,Pinnacle Hotel At The Pier,49.310460983581685,-123.07896474929457,Hotel
4242,49.310753000000005,-123.082752,549784d0498e6e8081f400a2,Il Castello,49.312417,-123.077533,Pizza Place
4242,49.310753000000005,-123.082752,4c69803e8d22c928fb66b745,The Lobby Restaurant at the Pinnacle Hotel,49.310415900015975,-123.0791320677291,Restaurant
4242,49.310753000000005,-123.082752,51035ab0e4b0059cd84e4486,Menchie's,49.31263298305505,-123.07780987927183,Frozen Yogurt Shop
4242,49.310753000000005,-123.082752,4e4750cb18a8f9804cd5df78,Marble Slab Creamery,49.312375036243495,-123.0823493566154,Ice Cream Shop
4242,49.310753000000005,-123.082752,4bd474536f649521c7566dec,All Day Cafe,49.30986639108187,-123.08202795508437,Café
4242,49.310753000000005,-123.082752,4c2fba31a0ced13a8117116e,Montgomery's Fish & Chips,49.309917108617725,-123.08198128128616,Fish & Chips Shop
