stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
11332,49.119471000000004,-122.692199,5b481745791871003941a8b2,Hugo’s Mexican Kitchen,49.119177,-122.691174,Mexican Restaurant
11332,49.119471000000004,-122.692199,59b2d029b0405661b6fad72d,Black Tiger Coffee Company,49.118977,-122.68935,Coffee Shop
11332,49.119471000000004,-122.692199,5b7f0612666116002c49857d,Leung Drawing Centre,49.119176,-122.69777599999998,Business Service
11332,49.119471000000004,-122.692199,54db1f94498ea900ba5fe82a,Horizon Hypnotherapy,49.123246805858905,-122.69029945135115,Health & Beauty Service
11332,49.119471000000004,-122.692199,5bd22e5f666116002b3dca73,CORERIGHT,49.115463257,-122.690177917,Construction & Landscaping
11333,49.236948999999996,-123.022912,4ba978c3f964a5203a293ae3,Starbucks,49.232692,-123.024183,Coffee Shop
11333,49.236948999999996,-123.022912,55c16bce498e6a6e838c990d,New Look Mechanical,49.23877,-123.022274,Construction & Landscaping
11333,49.236948999999996,-123.022912,4ea8eb8c775bdf7c3855df1e,Price Park,49.23889929908604,-123.02396653383319,Park
11333,49.236948999999996,-123.022912,5e3ccbd980a8cc0008dc2c72,Metrotown Family Chiropractic,49.24003146049019,-123.02562654018402,Health & Beauty Service
11333,49.236948999999996,-123.022912,50e93962e4b098a1ec24a048,Melbourne Park,49.23596158396232,-123.02898397245514,Park
11333,49.236948999999996,-123.022912,5123a834e0e20746b676b280,lululemon Guest Education Centre,49.232886081956565,-123.02151203155518,Clothing Store
11337,49.27402,-123.121945,4ac7b374f964a52033b920e3,The Cross Decor & Design,49.27515993670403,-123.12301047546282,Furniture / Home Store
11337,49.27402,-123.121945,4ac8e0f8f964a52006bd20e3,Marinaside Seawall,49.272912,-123.119653,Trail
11337,49.27402,-123.121945,5751fda3498e4f21436b3b09,Mister,49.2750619179467,-123.12131599593184,Ice Cream Shop
11337,49.27402,-123.121945,4b572f20f964a520f92928e3,David Lam Park,49.2724665529135,-123.12386556302295,Park
11337,49.27402,-123.121945,4fac04c2e4b0685b5b224d9d,Minami,49.275341077987406,-123.12085632170566,Japanese Restaurant
11337,49.27402,-123.121945,4bc75ff22f94d13a5bcd117f,MASC,49.27539839370647,-123.12347161939577,Cosmetics Shop
11337,49.27402,-123.121945,4aad3bc3f964a520255f20e3,Provence Marinaside Seafood Restaurant Bar & Grill,49.27312298947182,-123.1196503464242,French Restaurant
11337,49.27402,-123.121945,4aa738def964a520594c20e3,Opus Hotel,49.274654423320435,-123.12233189716328,Hotel
11337,49.27402,-123.121945,4aa942d5f964a520ba5220e3,Blue Water Cafe + Raw Bar,49.27616536589696,-123.12110447015738,Seafood Restaurant
11337,49.27402,-123.121945,4e2901b5b61c41a2f8a38ab3,The Flying Pig Yaletown,49.27526846272362,-123.12221995760233,Restaurant
11337,49.27402,-123.121945,4aa74bb8f964a520a14c20e3,Rodney's Oyster House,49.27443610411226,-123.12337936574245,Seafood Restaurant
11337,49.27402,-123.121945,50f79659e4b0c8265c3c52b7,The Wine Bar,49.27318096951507,-123.1194068053289,Wine Bar
11337,49.27402,-123.121945,4aa7b956f964a5200b4d20e3,JJ Bean,49.275227,-123.123524,Coffee Shop
11337,49.27402,-123.121945,4aa7ec7cf964a520064e20e3,La Terrazza Restaurant,49.27484877745373,-123.11877379671792,Italian Restaurant
11337,49.27402,-123.121945,4aec5fd7f964a52075c621e3,Emery Barnes Park & Playground,49.2753733570921,-123.12339977941032,Park
11337,49.27402,-123.121945,4aa81803f964a520454f20e3,Nuba Café,49.275925,-123.12444,Middle Eastern Restaurant
11337,49.27402,-123.121945,4aaa9910f964a520875620e3,Coo Coo Coffee,49.27570349314551,-123.12391664217374,Café
11337,49.27402,-123.121945,5cd9e07fd176e9003299b498,OEB Breakfast Co.,49.273261,-123.119281,Breakfast Spot
11337,49.27402,-123.121945,4aa82562f964a520964f20e3,Yaletown Gelato,49.275005,-123.123405,Ice Cream Shop
11337,49.27402,-123.121945,4c5c3034bfa5952127826eff,Barre Fitness,49.27595804901435,-123.1199110557957,Yoga Studio
11337,49.27402,-123.121945,4aa94599f964a520cc5220e3,Cactus Club Cafe,49.27502184473456,-123.12270192465728,American Restaurant
11337,49.27402,-123.121945,4bea1ec762c0c9280691e0d4,Exhale Yoga Pilates and Dance Studio,49.275451086772094,-123.11885361053963,Yoga Studio
11337,49.27402,-123.121945,546cfab4498e31fa52b38545,Small Victory Bakery,49.27651218171028,-123.12133631376243,Bakery
11337,49.27402,-123.121945,5a878c33f8cbd46ab822ef69,MeeT In Yaletown,49.27489568716117,-123.12175649469224,Vegetarian / Vegan Restaurant
11337,49.27402,-123.121945,4aa92e4df964a520525220e3,Sciué Italian Bakery Caffé,49.27360431864816,-123.12102746915714,Café
11337,49.27402,-123.121945,4aa87be5f964a520785120e3,Salsa & Agave Mexican Grill,49.27392158568026,-123.12163317004655,Mexican Restaurant
11337,49.27402,-123.121945,56e71692498e78e8143f679d,Tacofino,49.276433,-123.119389,Taco Place
11337,49.27402,-123.121945,4aa87183f964a520525120e3,Urban Fare,49.2736284,-123.120412,Grocery Store
11337,49.27402,-123.121945,4ab67ab9f964a520507720e3,Skoah,49.27687025872982,-123.1199196210468,Spa
11337,49.27402,-123.121945,502d4f4780557b374c695587,La Pentola Della Quercia,49.2747497798814,-123.1225621693792,Italian Restaurant
11337,49.27402,-123.121945,5b9032b4345cbe00398a8d6a,Matchstick Coffee Roasters,49.274582128506026,-123.126511995719,Café
11337,49.27402,-123.121945,4ae236d3f964a520e38b21e3,the Lounge Hair Studio,49.276688917721515,-123.12247700126582,Salon / Barbershop
11337,49.27402,-123.121945,4ac59991f964a5205bb220e3,Kaide Sushi Bar,49.27417332259245,-123.12682820892486,Sushi Restaurant
11337,49.27402,-123.121945,4aa867e6f964a520265120e3,Choices Markets,49.275860261301936,-123.12433391914537,Grocery Store
11337,49.27402,-123.121945,4aa82bf1f964a520ce4f20e3,Yamato Sushi,49.27670185853616,-123.1254700237027,Sushi Restaurant
11337,49.27402,-123.121945,4aaafa29f964a5205a5820e3,Vancity Theatre,49.2768420366248,-123.12465179631724,Movie Theater
11337,49.27402,-123.121945,4ad7bccff964a520480e21e3,RBC Royal Bank,49.27433891763184,-123.12117889523506,Bank
11337,49.27402,-123.121945,5a2c661e51950e7c0eec7fb5,Manoush'eh,49.276592,-123.12558,Lebanese Restaurant
11337,49.27402,-123.121945,57e351fe498ea398546051b6,Nero Belgian Waffle Bar,49.278451,-123.122024,Dessert Shop
11337,49.27402,-123.121945,4aa7f856f964a520574e20e3,Twisted Fork Bistro,49.2777847752759,-123.12542968355575,French Restaurant
11337,49.27402,-123.121945,4b82f845f964a52016f030e3,Basil Pasta Bar,49.27687825296912,-123.12584268467512,Italian Restaurant
11337,49.27402,-123.121945,4ab12dacf964a520566820e3,Shoppers Drug Mart,49.27704,-123.120025,Pharmacy
11337,49.27402,-123.121945,4c797e21566db60cbf30450e,Emery Barnes (Dog Park),49.27713382856926,-123.12383608949901,Dog Run
11337,49.27402,-123.121945,4b9b2307f964a5206df535e3,Best Western Plus Chateau Granville Hotel & Suites & Conference Ctr.,49.277823,-123.12463,Hotel
11337,49.27402,-123.121945,4aa7f689f964a5203e4e20e3,Fritz European Fry House,49.277358249442386,-123.12650751636092,Fast Food Restaurant
11337,49.27402,-123.121945,4aa7e05ef964a520cc4d20e3,Level Furnished Living,49.278126333206394,-123.12188186032952,Hotel
11337,49.27402,-123.121945,51bff870498e1c8d70bd98b6,Yaletown Dock,49.27175200906022,-123.11853882390666,Harbor / Marina
11337,49.27402,-123.121945,4ba3cc20f964a5207c6038e3,Yaletown Ferry Dock,49.271708,-123.117959,Boat or Ferry
11337,49.27402,-123.121945,4d45daacbbb1a14347d75672,Aquabus Yaletown Dock,49.271667748508804,-123.11795131813501,Boat or Ferry
1134,49.232721999999995,-123.05121399999999,4aad7016f964a5204a6020e3,Avalon Dairy,49.22976630592292,-123.05171135253586,Food & Drink Shop
11341,49.270517,-123.25544199999999,4ab2f483f964a5201a6d20e3,Chan Centre for the Performing Arts,49.269537763892735,-123.25559715552583,Concert Hall
11341,49.270517,-123.25544199999999,4c008e04ad15a5934c2c8e73,UBC Rose Garden,49.269164816505096,-123.2563807201093,Garden
11341,49.270517,-123.25544199999999,4ab7e851f964a5206e7b20e3,Cecil Green Park House,49.271348477690964,-123.25775440259036,Scenic Lookout
11341,49.270517,-123.25544199999999,4b3a7a3ef964a520356825e3,UBC Museum of Anthropology,49.26924643789404,-123.25956272411781,History Museum
11341,49.270517,-123.25544199999999,51f001b3498e94348599cc56,Koerner's Pub,49.268789821965704,-123.25820089012169,Pub
11341,49.270517,-123.25544199999999,5101afb2e4b04647cc66a237,Seedlings,49.26846579287717,-123.25789888630828,Vegetarian / Vegan Restaurant
11341,49.270517,-123.25544199999999,4ab00f99f964a520b26520e3,Sage Bistro,49.26890876496685,-123.25708807630107,French Restaurant
11341,49.270517,-123.25544199999999,5053a792e4b0a13301e8e95d,Great Dane Coffee,49.2700492261176,-123.25073709585315,Café
11341,49.270517,-123.25544199999999,4c425268520fa5935618cbac,Tower Beach,49.273642475689016,-123.25620784031818,Beach
11341,49.270517,-123.25544199999999,4c72fd548efc3704577d147d,Carey Centre,49.27150127643421,-123.24916753300026,Hotel
11348,49.232875,-123.115999,4d0d6ab995c1a1cd5f3d02ff,DAVIDsTEA,49.232683123192075,-123.11807422571168,Tea Room
11348,49.232875,-123.115999,4abab7f7f964a520978220e3,BC Liquor Store,49.23475811779682,-123.11663730734448,Liquor Store
11348,49.232875,-123.115999,4f7750d0e4b0e5e2ba970ddb,The LEGO Store,49.23167317861678,-123.11837035562371,Toy / Game Store
11348,49.232875,-123.115999,4abe985af964a520b88e20e3,Apple Oakridge Centre,49.2319166,-123.1179691,Electronics Store
11348,49.232875,-123.115999,4b8b5596f964a520a19c32e3,Purdys Chocolatier,49.232182,-123.118328,Chocolate Shop
11348,49.232875,-123.115999,5148a6abe4b082ab1e79b999,Crate & Barrel,49.23236197,-123.11806977,Furniture / Home Store
11348,49.232875,-123.115999,4b52625bf964a520aa7a27e3,TD Canada Trust,49.23381521476208,-123.11667680740356,Bank
11348,49.232875,-123.115999,4e852a9b6da11c2e0ad28420,Mimibuloveme,49.23483923976368,-123.11598760043576,Café
11348,49.232875,-123.115999,4aa86e89f964a520435120e3,Oakridge Centre,49.23213777829813,-123.11734327721422,Shopping Mall
11348,49.232875,-123.115999,4ac003e0f964a520769320e3,Samurai Sushi House,49.23189151583755,-123.11597429281706,Sushi Restaurant
11348,49.232875,-123.115999,4ba67189f964a520035339e3,Togo Sushi,49.23298156131314,-123.11770479207854,Sushi Restaurant
11348,49.232875,-123.115999,4cface77dccef04d5796b79c,New York Fries - Oakridge Centre,49.23141505000334,-123.11721857866854,Restaurant
11348,49.232875,-123.115999,4b4b9687f964a52024a126e3,A&W,49.23133,-123.116966,Fast Food Restaurant
11348,49.232875,-123.115999,52b8994a11d2f4e4a289e1f9,Peninsula Seafood Restaurant,49.231419826652456,-123.1192660279077,Cantonese Restaurant
11348,49.232875,-123.115999,506f3c21e4b03206db449213,KFC,49.232739,-123.116571,Fast Food Restaurant
11348,49.232875,-123.115999,4de6cb1288777d9881848ca0,Taco Luis,49.23157560002706,-123.11692699585588,Taco Place
11348,49.232875,-123.115999,4b3298e2f964a520920f25e3,Murchie's,49.231589563135714,-123.11880954853736,Tea Room
11348,49.232875,-123.115999,4bd6ff31637ba593af09f970,Blenz Coffee,49.23310867160089,-123.1174529103354,Coffee Shop
11348,49.232875,-123.115999,4bd34bc141b9ef3be0cdffe5,White Spot,49.23321445369728,-123.11728117658237,Burger Joint
11348,49.232875,-123.115999,4ccfe3bb2fd9b60ca9c57deb,Tim Hortons,49.2313223,-123.1168206,Coffee Shop
11348,49.232875,-123.115999,4be9c915a9900f4711bf1540,Oakridge Centre Food Court,49.2315217120455,-123.1171457576018,Food Court
11348,49.232875,-123.115999,4bcfa4ec9854d13a9d8cf64d,Saint Germain Bakery,49.231575433683965,-123.11884886711745,Bakery
11348,49.232875,-123.115999,4ad8cd9cf964a520cf1421e3,Starbucks,49.23524,-123.11572,Coffee Shop
11348,49.232875,-123.115999,4efbc30602d5a2b50e420719,Tommy Bahama,49.231481805517085,-123.11787024727003,Clothing Store
11348,49.232875,-123.115999,4e6aa7db18381ea1be012af1,Go! Toys & Games,49.231975,-123.118746,Toy / Game Store
11348,49.232875,-123.115999,4bddd2b2e75c0f4755c0c503,Browns,49.23198480907571,-123.1188264430819,Shoe Store
11348,49.232875,-123.115999,4c9a94e39c663704e0fd59fd,Maison Birks,49.232195,-123.118965,Jewelry Store
11348,49.232875,-123.115999,4c180350d4d9c928fad1ee29,J2 Men's,49.23175113259431,-123.1186294555664,Men's Store
11348,49.232875,-123.115999,4c254413c11dc9b6b9f22624,The Source,49.23174001963643,-123.11863578520281,Electronics Store
11348,49.232875,-123.115999,4eb85fbef790d87d03f81906,Oakridge Optometry Clinic,49.23190806558866,-123.1189116238238,Optical Shop
11348,49.232875,-123.115999,4bb7bc103db7b713af78209a,Banana Republic,49.23209030804278,-123.11920204951578,Clothing Store
11348,49.232875,-123.115999,4ba96aebf964a520e8253ae3,LensCrafters,49.2316665,-123.1189023,Optical Shop
11348,49.232875,-123.115999,4cf68680c020b60c0ea72075,Sunglass Hut,49.2324965590222,-123.119438410067,Accessories Store
11348,49.232875,-123.115999,57954d4ecd10f4e24eacde8d,Innocent Ice Cream,49.2316939723359,-123.11928685214289,Food Truck
11348,49.232875,-123.115999,4b91a72df964a52028cd33e3,Kin's Farm Market,49.231259080676615,-123.11895970708994,Farmers Market
11348,49.232875,-123.115999,4bf6e79e4a67c928dda522cf,Hennessey Salon + Spa,49.23135879835502,-123.11923027038574,Salon / Barbershop
11348,49.232875,-123.115999,4e1cefb81f6e47e5e7936efa,Oakridge Fish Market,49.23112198448464,-123.11899395241281,Fish Market
11349,49.226473,-123.11624099999999,4b1c7af5f964a520c80724e3,Langara Golf Course,49.22371200808466,-123.11258878268873,Golf Course
11349,49.226473,-123.11624099999999,4ac8f401f964a5208cbd20e3,Columbia Park,49.22842724333515,-123.11098498096189,Park
11349,49.226473,-123.11624099999999,595088a86eda024e0ae018d7,Chatime,49.22717754284078,-123.116741449644,Bubble Tea Shop
11349,49.226473,-123.11624099999999,4d587eeede8f6dcbe9350d91,Bus Stop 51967 (49),49.22612841754469,-123.11595967460833,Bus Stop
11349,49.226473,-123.11624099999999,56c7ffb3498e5b0d36a345e4,Langara Park,49.22580247324322,-123.11230001796882,Park
1135,49.232715,-123.04831000000001,4aaccb09f964a520705e20e3,Dairy Queen,49.235893221393894,-123.04472789168352,Ice Cream Shop
1135,49.232715,-123.04831000000001,4bdb55a22a3a0f475786aeb6,College Street,49.234524988354494,-123.04474446996348,Dog Run
1135,49.232715,-123.04831000000001,4aad7016f964a5204a6020e3,Avalon Dairy,49.22976630592292,-123.05171135253586,Food & Drink Shop
1135,49.232715,-123.04831000000001,4b923d11f964a520e1ed33e3,Choklit Park,49.236979633442694,-123.0467108595741,Sculpture Garden
11350,49.233092,-123.116464,4abab7f7f964a520978220e3,BC Liquor Store,49.23475811779682,-123.11663730734448,Liquor Store
11350,49.233092,-123.116464,4d0d6ab995c1a1cd5f3d02ff,DAVIDsTEA,49.232683123192075,-123.11807422571168,Tea Room
11350,49.233092,-123.116464,4f7750d0e4b0e5e2ba970ddb,The LEGO Store,49.23167317861678,-123.11837035562371,Toy / Game Store
11350,49.233092,-123.116464,4abe985af964a520b88e20e3,Apple Oakridge Centre,49.2319166,-123.1179691,Electronics Store
11350,49.233092,-123.116464,4b8b5596f964a520a19c32e3,Purdys Chocolatier,49.232182,-123.118328,Chocolate Shop
11350,49.233092,-123.116464,5148a6abe4b082ab1e79b999,Crate & Barrel,49.23236197,-123.11806977,Furniture / Home Store
11350,49.233092,-123.116464,4e852a9b6da11c2e0ad28420,Mimibuloveme,49.23483923976368,-123.11598760043576,Café
11350,49.233092,-123.116464,4b52625bf964a520aa7a27e3,TD Canada Trust,49.23381521476208,-123.11667680740356,Bank
11350,49.233092,-123.116464,4aa86e89f964a520435120e3,Oakridge Centre,49.23213777829813,-123.11734327721422,Shopping Mall
11350,49.233092,-123.116464,4ac003e0f964a520769320e3,Samurai Sushi House,49.23189151583755,-123.11597429281706,Sushi Restaurant
11350,49.233092,-123.116464,4ba67189f964a520035339e3,Togo Sushi,49.23298156131314,-123.11770479207854,Sushi Restaurant
11350,49.233092,-123.116464,4cface77dccef04d5796b79c,New York Fries - Oakridge Centre,49.23141505000334,-123.11721857866854,Restaurant
11350,49.233092,-123.116464,4b4b9687f964a52024a126e3,A&W,49.23133,-123.116966,Fast Food Restaurant
11350,49.233092,-123.116464,52b8994a11d2f4e4a289e1f9,Peninsula Seafood Restaurant,49.231419826652456,-123.1192660279077,Cantonese Restaurant
11350,49.233092,-123.116464,506f3c21e4b03206db449213,KFC,49.232739,-123.116571,Fast Food Restaurant
11350,49.233092,-123.116464,4de6cb1288777d9881848ca0,Taco Luis,49.23157560002706,-123.11692699585588,Taco Place
11350,49.233092,-123.116464,4b3298e2f964a520920f25e3,Murchie's,49.231589563135714,-123.11880954853736,Tea Room
11350,49.233092,-123.116464,4bd6ff31637ba593af09f970,Blenz Coffee,49.23310867160089,-123.1174529103354,Coffee Shop
11350,49.233092,-123.116464,4bd34bc141b9ef3be0cdffe5,White Spot,49.23321445369728,-123.11728117658237,Burger Joint
11350,49.233092,-123.116464,4ccfe3bb2fd9b60ca9c57deb,Tim Hortons,49.2313223,-123.1168206,Coffee Shop
11350,49.233092,-123.116464,4be9c915a9900f4711bf1540,Oakridge Centre Food Court,49.2315217120455,-123.1171457576018,Food Court
11350,49.233092,-123.116464,4bcfa4ec9854d13a9d8cf64d,Saint Germain Bakery,49.231575433683965,-123.11884886711745,Bakery
11350,49.233092,-123.116464,4ad8cd9cf964a520cf1421e3,Starbucks,49.23524,-123.11572,Coffee Shop
11350,49.233092,-123.116464,4efbc30602d5a2b50e420719,Tommy Bahama,49.231481805517085,-123.11787024727003,Clothing Store
11350,49.233092,-123.116464,4e6aa7db18381ea1be012af1,Go! Toys & Games,49.231975,-123.118746,Toy / Game Store
11350,49.233092,-123.116464,4c9a94e39c663704e0fd59fd,Maison Birks,49.232195,-123.118965,Jewelry Store
11350,49.233092,-123.116464,4bddd2b2e75c0f4755c0c503,Browns,49.23198480907571,-123.1188264430819,Shoe Store
11350,49.233092,-123.116464,4c180350d4d9c928fad1ee29,J2 Men's,49.23175113259431,-123.1186294555664,Men's Store
11350,49.233092,-123.116464,4c254413c11dc9b6b9f22624,The Source,49.23174001963643,-123.11863578520281,Electronics Store
11350,49.233092,-123.116464,4eb85fbef790d87d03f81906,Oakridge Optometry Clinic,49.23190806558866,-123.1189116238238,Optical Shop
11350,49.233092,-123.116464,4cf68680c020b60c0ea72075,Sunglass Hut,49.2324965590222,-123.119438410067,Accessories Store
11350,49.233092,-123.116464,4bb7bc103db7b713af78209a,Banana Republic,49.23209030804278,-123.11920204951578,Clothing Store
11350,49.233092,-123.116464,4ba96aebf964a520e8253ae3,LensCrafters,49.2316665,-123.1189023,Optical Shop
11350,49.233092,-123.116464,57954d4ecd10f4e24eacde8d,Innocent Ice Cream,49.2316939723359,-123.11928685214289,Food Truck
11350,49.233092,-123.116464,4b91a72df964a52028cd33e3,Kin's Farm Market,49.231259080676615,-123.11895970708994,Farmers Market
11350,49.233092,-123.116464,4bf6e79e4a67c928dda522cf,Hennessey Salon + Spa,49.23135879835502,-123.11923027038574,Salon / Barbershop
11350,49.233092,-123.116464,4e1cefb81f6e47e5e7936efa,Oakridge Fish Market,49.23112198448464,-123.11899395241281,Fish Market
11352,49.262759,-123.114655,4e223f06d4c0d32590f80ff4,La Taqueria Pinche Taco Shop,49.263534,-123.112795,Taco Place
11352,49.262759,-123.114655,4aa73d25f964a520704c20e3,Whole Foods Market,49.264017781723304,-123.11530270683869,Grocery Store
11352,49.262759,-123.114655,4d95113ce07ea35d25829f02,HomeSense,49.26420871065621,-123.11441002674437,Furniture / Home Store
11352,49.262759,-123.114655,4ab04bfaf964a520ed6620e3,Peaceful Restaurant 和平饭店,49.26308576804986,-123.11580777168273,Chinese Restaurant
11352,49.262759,-123.114655,4fd3a01be4b0540d9cb027ea,Moii Cafe,49.26267866201723,-123.11481244031997,Café
11352,49.262759,-123.114655,4f0f9e5ee4b0725fea69f095,Menchie's,49.26477393506128,-123.11503276462442,Frozen Yogurt Shop
11352,49.262759,-123.114655,4c75baefdb52b1f7c5b979dc,Caffè Cittadella,49.264825384675746,-123.11734283669146,Café
11352,49.262759,-123.114655,4f60fc8be4b0a9d090a1f850,Rogue Kitchen & Wetbar,49.26307475870531,-123.11770383130002,Bar
11352,49.262759,-123.114655,5177156c498ea4fd6b901dda,Aperture Coffee Bar,49.26325210516326,-123.11043836933169,Coffee Shop
11352,49.262759,-123.114655,4b1db335f964a520211424e3,Marulilu Cafe,49.26333782125798,-123.11411798000334,Japanese Restaurant
11352,49.262759,-123.114655,4aa98676f964a520105420e3,Elysian Coffee,49.263168,-123.117331,Coffee Shop
11352,49.262759,-123.114655,4dcc3412fa76873d1c7a08d1,Body Energy Club,49.26100706323804,-123.11703809047192,Food
11352,49.262759,-123.114655,54b2b74b498ee334f9cb197e,Allegro Coffee Company,49.263863759508105,-123.11508551774433,Coffee Shop
11352,49.262759,-123.114655,4d1d44f916cfb60c4af83d61,Marble Slab Creamery,49.26328527130964,-123.11634224665607,Ice Cream Shop
11352,49.262759,-123.114655,4aa983e6f964a520095420e3,Starbucks,49.264237,-123.114506,Coffee Shop
11352,49.262759,-123.114655,4f5e8331e4b0028cf985556b,Freshii,49.26339376280352,-123.11701744597087,Salad Place
11352,49.262759,-123.114655,50982adee4b0cb1b3389815d,Sushi California,49.26310882907362,-123.11251831875697,Sushi Restaurant
11352,49.262759,-123.114655,588e7f618b0ebb5d010abac4,Hokkaido Ramen Santouka,49.26324261939699,-123.11664859663058,Ramen Restaurant
11352,49.262759,-123.114655,4b1092a5f964a520117323e3,Book Warehouse,49.263265238186946,-123.11831532735566,Bookstore
11352,49.262759,-123.114655,4aec909ff964a520ccc821e3,Milano Coffee,49.26379,-123.1088,Coffee Shop
11352,49.262759,-123.114655,5b5a8157b1538e002ca4246b,Menya Raizo,49.263249,-123.112982,Ramen Restaurant
11352,49.262759,-123.114655,59fb62fa5f68b91e73eb36c9,Chipotle Mexican Grill,49.26320315558718,-123.115966617003,Mexican Restaurant
11352,49.262759,-123.114655,53a485dd498ecf309cf21ef2,Shishinori,49.26462741321701,-123.11467679255841,Japanese Restaurant
11352,49.262759,-123.114655,52ae4f3c11d227ba4f4b055a,Indian Roti Kitchen,49.25894973078272,-123.11508745625326,Indian Restaurant
11352,49.262759,-123.114655,4c8a980f770fb60cd402d4c3,Executive Lifestyle Personal Training Studio,49.264258571175326,-123.11639761112293,Gym
11352,49.262759,-123.114655,4aa82d01f964a520d74f20e3,London Drugs,49.26328829180465,-123.11607282622974,Pharmacy
11352,49.262759,-123.114655,4fdbf49da17c490bc805d53d,Hot Pink,49.26681042328234,-123.11281442642212,Art Gallery
11352,49.262759,-123.114655,4ab145f3f964a520d56820e3,Solly’s Bagelry,49.264783929651465,-123.11269758434084,Bagel Shop
11352,49.262759,-123.114655,4aaa9654f964a520785620e3,Mountain Equipment Co-Op (MEC),49.26301649526776,-123.10852174366461,Outdoor Supply Store
