stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
670,49.241686,-123.052298,4e8d372a0039a262655978b1,General Brock Park,49.244138905499476,-123.05763036328895,Park
6700,49.133337,-123.113648,4dd2d0bdb0fb0dcdade81561,McDonald's,49.13403347699083,-123.11429200683628,Fast Food Restaurant
6700,49.133337,-123.113648,4be721bb2468c92849220243,Art Knapp,49.13318889723751,-123.11412089506977,Flower Shop
6700,49.133337,-123.113648,4ce9fa190f196dcb464b4fae,Oscar's Billiards Cafe,49.13391396355599,-123.11507069872407,Pool Hall
6700,49.133337,-123.113648,4ad60872f964a520a60421e3,G J farm,49.130618650484045,-123.11397367984891,Farm
6700,49.133337,-123.113648,4dc72674e4cd169dc677647f,Chong's Produce Farm Market,49.13339364192292,-123.11869967620889,Farmers Market
6700,49.133337,-123.113648,5ebb8a0b66b06a000809c159,Burnaby Home Renovation Services,49.1364935573049,-123.11832046505516,Home Service
6701,49.133361,-123.110616,4dd2d0bdb0fb0dcdade81561,McDonald's,49.13403347699083,-123.11429200683628,Fast Food Restaurant
6701,49.133361,-123.110616,4be721bb2468c92849220243,Art Knapp,49.13318889723751,-123.11412089506977,Flower Shop
6701,49.133361,-123.110616,4be79dbe4485d13a93f593ee,Brown's Public House,49.13493904831653,-123.10718603123271,Pub
6701,49.133361,-123.110616,4ce9fa190f196dcb464b4fae,Oscar's Billiards Cafe,49.13391396355599,-123.11507069872407,Pool Hall
6701,49.133361,-123.110616,4ad60872f964a520a60421e3,G J farm,49.130618650484045,-123.11397367984891,Farm
6703,49.133305,-123.102447,4af33f04f964a5201bec21e3,Nando's,49.13286749998376,-123.09921234222568,Portuguese Restaurant
6703,49.133305,-123.102447,509f1ae4e4b09f0185897220,PUR MOVEMENT,49.1312583,-123.0965449,Gym
6703,49.133305,-123.102447,4f5318fae4b07e4c636a4fbe,Chez Cora - Breakfast & Lunch,49.13220109534363,-123.0990719210714,Breakfast Spot
6703,49.133305,-123.102447,4ad0b674f964a5204bd920e3,Save-On-Foods,49.1322721,-123.0960322,Supermarket
6703,49.133305,-123.102447,57d305d3498e018d181b11d9,Bubble Waffle Cafe,49.13293438416817,-123.09632967282114,Noodle House
6703,49.133305,-123.102447,4b501fe7f964a5201c1d27e3,Browns Socialhouse Ironwood,49.1329558934402,-123.09653414101334,Gastropub
6703,49.133305,-123.102447,4ace051ef964a520eccd20e3,Tim Hortons,49.13304934932705,-123.09823796153069,Coffee Shop
6703,49.133305,-123.102447,4b00669af964a520c83d22e3,Boston Pizza,49.132921374534,-123.09561415791961,Pizza Place
6703,49.133305,-123.102447,57be4780498eb5b95fb945ab,Bulk Barn,49.131436494632105,-123.10077667236327,Market
6703,49.133305,-123.102447,4c3cdba4933b0f4742a5e421,Mark's,49.13251354764956,-123.09891171823237,Clothing Store
6703,49.133305,-123.102447,596e4d4712c8f01400ea936c,Sleep Country,49.1330573,-123.0980696,Mattress Store
6703,49.133305,-123.102447,4e040d41b0fb3e6ecac33b0d,Coppersmith Plaza,49.133092,-123.097669,Shopping Plaza
6703,49.133305,-123.102447,4ee298f6b8f775b374675f67,Canadian Tire Auto Service Centre,49.13238433157083,-123.09779191315057,Auto Garage
6703,49.133305,-123.102447,58db0a200acb6a4d62cd2165,Mama's Dumpling & Coffee,49.129739,-123.100101,Shanghai Restaurant
6703,49.133305,-123.102447,4b496d8df964a520a26f26e3,Kisha Poppo,49.13293285227669,-123.09625466292707,Sushi Restaurant
6703,49.133305,-123.102447,4b6deffef964a5205b9d2ce3,Sip Wines,49.132717,-123.096271,Food & Drink Shop
6704,49.133285,-123.09628300000001,4b4baa72f964a5205da326e3,Danny's Wun Tun Restaurant,49.132479027253616,-123.09528905575955,Chinese Restaurant
6704,49.133285,-123.09628300000001,509f1ae4e4b09f0185897220,PUR MOVEMENT,49.1312583,-123.0965449,Gym
6704,49.133285,-123.09628300000001,4aab1d21f964a520fa5820e3,The Keg Steakhouse + Bar - Richmond South,49.13138041618795,-123.0927916674358,Restaurant
6704,49.133285,-123.09628300000001,4af33f04f964a5201bec21e3,Nando's,49.13286749998376,-123.09921234222568,Portuguese Restaurant
6704,49.133285,-123.09628300000001,56f4c7cb498e03967c94a511,Fuggles & Warlock,49.12964481017891,-123.09567168349261,Brewery
6704,49.133285,-123.09628300000001,55774a6d498e07f47f647b71,Pho 37,49.13240373062106,-123.09489062745338,Vietnamese Restaurant
6704,49.133285,-123.09628300000001,4f5318fae4b07e4c636a4fbe,Chez Cora - Breakfast & Lunch,49.13220109534363,-123.0990719210714,Breakfast Spot
6704,49.133285,-123.09628300000001,4ad0b6d6f964a5204fd920e3,London Drugs,49.1323881796279,-123.09383567870525,Pharmacy
6704,49.133285,-123.09628300000001,4e7bc991b803b97a5cab976b,Booster Juice,49.13204136,-123.0948598,Smoothie Shop
6704,49.133285,-123.09628300000001,4b0adc34f964a5200b2923e3,Marble Slab Creamery,49.13265444130601,-123.09322149287276,Ice Cream Shop
6704,49.133285,-123.09628300000001,4ad0b674f964a5204bd920e3,Save-On-Foods,49.1322721,-123.0960322,Supermarket
6704,49.133285,-123.09628300000001,57d305d3498e018d181b11d9,Bubble Waffle Cafe,49.13293438416817,-123.09632967282114,Noodle House
6704,49.133285,-123.09628300000001,55fb1816498ef47527da770d,Shawarma Palace,49.132323,-123.091563,Mediterranean Restaurant
6704,49.133285,-123.09628300000001,4b501fe7f964a5201c1d27e3,Browns Socialhouse Ironwood,49.1329558934402,-123.09653414101334,Gastropub
6704,49.133285,-123.09628300000001,4ace97e3f964a5205bd120e3,Starbucks,49.132688,-123.092559,Coffee Shop
6704,49.133285,-123.09628300000001,4b4b8f24f964a52044a026e3,BC Liquor Store,49.13237277957074,-123.09403624425228,Liquor Store
6704,49.133285,-123.09628300000001,4e5beee9483be26274af605a,Pho Ten,49.132026841375385,-123.09145892300366,Vietnamese Restaurant
6704,49.133285,-123.09628300000001,4ace051ef964a520eccd20e3,Tim Hortons,49.13304934932705,-123.09823796153069,Coffee Shop
6704,49.133285,-123.09628300000001,4b00669af964a520c83d22e3,Boston Pizza,49.132921374534,-123.09561415791961,Pizza Place
6704,49.133285,-123.09628300000001,4d86856a5e70224bccab3809,Ironwood Plaza,49.13275607625064,-123.09391295071262,Shopping Mall
6704,49.133285,-123.09628300000001,4b48455cf964a520e04a26e3,Original Joe's,49.13203965843691,-123.09178871272924,Restaurant
6704,49.133285,-123.09628300000001,4bbca5f68a4fb713dfee3b9d,Petro-Canada,49.133734,-123.09279,Gas Station
6704,49.133285,-123.09628300000001,4b496d8df964a520a26f26e3,Kisha Poppo,49.13293285227669,-123.09625466292707,Sushi Restaurant
6704,49.133285,-123.09628300000001,4b6deffef964a5205b9d2ce3,Sip Wines,49.132717,-123.096271,Food & Drink Shop
6704,49.133285,-123.09628300000001,596e4d4712c8f01400ea936c,Sleep Country,49.1330573,-123.0980696,Mattress Store
6704,49.133285,-123.09628300000001,4b22cb04f964a520a34d24e3,Quiznos,49.13209375241746,-123.09477254748344,Sandwich Place
6704,49.133285,-123.09628300000001,4acea471f964a5208bd120e3,Maruwa Sushi,49.132766424499664,-123.09817836927343,Sushi Restaurant
6704,49.133285,-123.09628300000001,4e040d41b0fb3e6ecac33b0d,Coppersmith Plaza,49.133092,-123.097669,Shopping Plaza
6704,49.133285,-123.09628300000001,5131764be4b01507e45de40f,EB Games,49.13274510016723,-123.09613986581385,Toy / Game Store
6704,49.133285,-123.09628300000001,4b1c4047f964a520070524e3,Reitmans,49.13306851943912,-123.0937581879448,Women's Store
6704,49.133285,-123.09628300000001,4ee298f6b8f775b374675f67,Canadian Tire Auto Service Centre,49.13238433157083,-123.09779191315057,Auto Garage
6704,49.133285,-123.09628300000001,58e7e96febf02864e2d11369,The Chopped Leaf,49.13296930613513,-123.09343711965255,Salad Place
6704,49.133285,-123.09628300000001,4c3cdba4933b0f4742a5e421,Mark's,49.13251354764956,-123.09891171823237,Clothing Store
6704,49.133285,-123.09628300000001,4e9a0cbc0aaf5f690e32c18e,TD Canada Trust,49.1330664,-123.0991586,Bank
6704,49.133285,-123.09628300000001,4dfd3d81d4c001cca36f7acc,M&M Food Market,49.13229082664796,-123.09886350888019,Grocery Store
6704,49.133285,-123.09628300000001,4b3917e3f964a520045625e3,McDonald's,49.13307481413044,-123.09409343431764,Fast Food Restaurant
6704,49.133285,-123.09628300000001,4b22cf1df964a520ef4d24e3,Burger King,49.1330721640878,-123.09735417366028,Fast Food Restaurant
6704,49.133285,-123.09628300000001,5a46d9cf0531e86c935bdfb1,Rosemary Rocksalt (Ironwood),49.132028,-123.092661,Bagel Shop
6704,49.133285,-123.09628300000001,4e485d4562845e1d3cabe247,Richmond Transit Center,49.13204471657815,-123.1009384840099,Bus Station
6704,49.133285,-123.09628300000001,52001765498ed9954cde26bd,Freshslice Pizza,49.13275338957777,-123.09107841792179,Pizza Place
6704,49.133285,-123.09628300000001,57be4780498eb5b95fb945ab,Bulk Barn,49.131436494632105,-123.10077667236327,Market
6704,49.133285,-123.09628300000001,4d31123a72a8b1f7d58090d0,Richmond Martial Arts,49.13037957093184,-123.09162788126869,Martial Arts Dojo
6704,49.133285,-123.09628300000001,58db0a200acb6a4d62cd2165,Mama's Dumpling & Coffee,49.129739,-123.100101,Shanghai Restaurant
6706,49.133449,-123.083793,4ad8a6fbf964a520491321e3,Richmond Country Farms,49.13323086572077,-123.08330165357152,Farmers Market
6706,49.133449,-123.083793,4c5199e91c67ef3b161319b9,"Bus Stop 58047 (351,404,601,620)",49.13299112126045,-123.08439903287127,Bus Stop
6706,49.133449,-123.083793,4c5a10755c57c9b63f7f1c4a,Bus 601 South Delta/Boundary Bay/Bridgeport,49.132874315548165,-123.08708402552749,Bus Line
6707,49.133497999999996,-123.08051999999999,4ad8a6fbf964a520491321e3,Richmond Country Farms,49.13323086572077,-123.08330165357152,Farmers Market
6707,49.133497999999996,-123.08051999999999,4c5199e91c67ef3b161319b9,"Bus Stop 58047 (351,404,601,620)",49.13299112126045,-123.08439903287127,Bus Stop
6707,49.133497999999996,-123.08051999999999,4c5a10755c57c9b63f7f1c4a,Bus 601 South Delta/Boundary Bay/Bridgeport,49.132874315548165,-123.08708402552749,Bus Line
6709,49.134875,-123.065049,4bf5e3a8004ed13aca9c41a0,The Old Spaghetti Factory,49.134617809683945,-123.06533353996616,Italian Restaurant
6709,49.134875,-123.065049,4aac1da8f964a5205c5c20e3,SilverCity,49.134866107565465,-123.06585343194612,Movie Theater
6709,49.134875,-123.065049,4adcc755f964a520b72f21e3,Watermania Pool & Fitness,49.135781092946196,-123.06390035000557,Gym
6709,49.134875,-123.065049,4b495123f964a520466d26e3,Richmond Ice Centre,49.135777671638905,-123.06698129700587,Skating Rink
6709,49.134875,-123.065049,4b70bf7ef964a520d52c2de3,Subway,49.13541030184183,-123.06475585878798,Sandwich Place
6709,49.134875,-123.065049,5116b34ae4b0e3bffcc5ff83,Extreme Air Park - Trampoline Park,49.136959981092815,-123.06442919648083,General Entertainment
6709,49.134875,-123.065049,5838f6193bd4ab217a665a95,Lucky 9 Lanes,49.134576634761466,-123.06473423471148,Bowling Alley
6709,49.134875,-123.065049,4f065d1a722ef2b3f3d636af,Outtakes Backstage Bistro,49.13499356604687,-123.06595585949316,Fast Food Restaurant
6709,49.134875,-123.065049,4ba9b246f964a520bd343ae3,Stanley's Bar And Grill,49.1356407554768,-123.06607857895072,Burger Joint
6709,49.134875,-123.065049,592a5617dec1d62506e89dc8,Monkey 9 Brewing,49.134575,-123.06494,Brewery
6709,49.134875,-123.065049,4bcd09720687ef3b3370e0cc,Cyclone Taylor Sports,49.13650478845089,-123.06670188903807,Sporting Goods Shop
6709,49.134875,-123.065049,553d891e498eb9779ebb788e,Extreme Lazer Tag,49.137281,-123.065133,Laser Tag
671,49.243511,-123.050495,4cff23990457b1f7d2852a78,Church's Chicken,49.24009405964362,-123.0545440782401,Fried Chicken Joint
671,49.243511,-123.050495,4b8807fbf964a5205ada31e3,Slocan Park,49.24382789793214,-123.04807662963867,Park
671,49.243511,-123.050495,51e6142f498e13ca8ec8d785,Shoppers Drug Mart,49.240214,-123.05467,Pharmacy
671,49.243511,-123.050495,56ad283c498e71625af59e23,Andamiro Korean Bistro,49.239327111998,-123.05271666003316,Asian Restaurant
671,49.243511,-123.050495,4b801fe2f964a5205a5430e3,Come Along Seafood Restaurant,49.2395044755256,-123.05300723032728,Chinese Restaurant
671,49.243511,-123.050495,4fa5bc0ae4b017a5e039bcb9,Bus Stop 51818 (33),49.2443078069511,-123.04566794061395,Bus Stop
671,49.243511,-123.050495,4e1d16b3d1640dd252036a49,German Canadian Heritage Plaza (Deutscher Platz),49.244577169612235,-123.04576768849867,Plaza
671,49.243511,-123.050495,4f4dbb6de4b05dbceba76f18,Bus Stop 51603 (29),49.244188648486286,-123.04540039674873,Bus Stop
671,49.243511,-123.050495,4aef93d1f964a5205bd921e3,29th Avenue SkyTrain Station,49.244182996351675,-123.04520600795536,Metro Station
671,49.243511,-123.050495,4fb95b66e4b052fc9886f61f,Bus Stop 61616 (33),49.24436744350469,-123.04505234873024,Bus Station
671,49.243511,-123.050495,4d3da4b944f5a093ccf2d6bb,Bus Stop 51056 (16),49.24416624070456,-123.04489484460584,Bus Stop
671,49.243511,-123.050495,4e81010929c2b3e273ede4d9,Mcgavins bread basket,49.23998404985855,-123.05361129351861,Food
671,49.243511,-123.050495,4e2e103b6284021061e65ed9,Renfrew Ravine Sanctuary Park,49.24480848009956,-123.04447174072266,Park
671,49.243511,-123.050495,4c5e5235d25320a1e2b4c87a,Ohukuya Japanese Restsurant,49.23982922520402,-123.05369116443342,Japanese Restaurant
671,49.243511,-123.050495,4abe73c7f964a520b18d20e3,Chong's Restaurant,49.23972146789789,-123.05347684495929,Chinese Restaurant
671,49.243511,-123.050495,5085ddbed63e3688aa4bafb6,Sweet Country Foods 甜心園,49.23973725942641,-123.05390238761902,Food & Drink Shop
671,49.243511,-123.050495,4b08afc0f964a520c71023e3,Au Wing Kee,49.23931696915227,-123.05284023284912,Chinese Restaurant
6712,49.162605,-123.132922,53f2aa00498e27c55ff62007,John 3:16 Malaysian Delights,49.163922778000185,-123.13405878675908,Malay Restaurant
6712,49.162605,-123.132922,50a1841be4b0cfcd3bd83b51,Pho An Nam,49.164244402234615,-123.1363785021359,Vietnamese Restaurant
6712,49.162605,-123.132922,4e3cd465aeb73139a171a449,Mango Yummy,49.16580495935814,-123.13634927595487,Dessert Shop
6712,49.162605,-123.132922,4ba81cb9f964a5207ecd39e3,Wing Kee,49.1624013756148,-123.1325972449912,Chinese Restaurant
6712,49.162605,-123.132922,4d28e3de849f370424c87841,Kumare,49.164537952290964,-123.13476173563244,Asian Restaurant
6712,49.162605,-123.132922,4bf2207578cec9286335bb86,7-Eleven,49.162397995960454,-123.13178032636642,Convenience Store
6712,49.162605,-123.132922,4b32cd84f964a520341425e3,TD Canada Trust,49.1624675,-123.1362698,Bank
6712,49.162605,-123.132922,4bbf94c5920eb7132e96172c,Jumbo Sushi,49.1654349708133,-123.13613538005954,Sushi Restaurant
6712,49.162605,-123.132922,4bdb82412a3a0f471287afb6,Pho Lan,49.16292887828357,-123.13659552890408,Vietnamese Restaurant
6712,49.162605,-123.132922,4bd4d3157b1876b04ee78986,RBC Royal Bank,49.166169342365166,-123.1362658512537,Bank
6712,49.162605,-123.132922,4b171d50f964a5208cc223e3,IHOP,49.164738897699145,-123.1364462916916,Breakfast Spot
6712,49.162605,-123.132922,5218286b11d29cbfcb71a854,Afghan Chopan,49.16541762560879,-123.13616186253338,Afghan Restaurant
6712,49.162605,-123.132922,59973b622bf9a935d4cf7ad2,Wo Fung Noodle Express,49.16426594869326,-123.13529937485464,Cantonese Restaurant
6712,49.162605,-123.132922,52ca1cd2498e2a3646777705,Memory Corner 有香,49.163348,-123.136519,Taiwanese Restaurant
6712,49.162605,-123.132922,4aa9b04cf964a520e45420e3,Daimasu,49.162870401013,-123.1304190122689,Sushi Restaurant
6712,49.162605,-123.132922,4aaee827f964a520b56320e3,Value Village,49.16241084872321,-123.13299452896075,Clothing Store
6712,49.162605,-123.132922,4b6a3a76f964a5201fce2be3,Golden Paramount Seafood Restaurant 金百樂海鮮酒家,49.165020832507196,-123.13545412202234,Chinese Restaurant
6712,49.162605,-123.132922,4adfd09df964a520947d21e3,McDonald's,49.161632939460986,-123.13589096593046,Fast Food Restaurant
6712,49.162605,-123.132922,4e64265fb3ad629a3aa3367e,KFC,49.1662,-123.137,Fast Food Restaurant
6712,49.162605,-123.132922,4cfaa745dccef04d6ca8b69c,Nikkoffee,49.163331,-123.136284,Café
6714,49.162607,-123.127224,4ba81cb9f964a5207ecd39e3,Wing Kee,49.1624013756148,-123.1325972449912,Chinese Restaurant
6714,49.162607,-123.127224,4bf2207578cec9286335bb86,7-Eleven,49.162397995960454,-123.13178032636642,Convenience Store
6714,49.162607,-123.127224,4adbd54ff964a520d22a21e3,Garden City Park,49.165419761212206,-123.12335492440992,Park
6714,49.162607,-123.127224,4aa9b04cf964a520e45420e3,Daimasu,49.162870401013,-123.1304190122689,Sushi Restaurant
6714,49.162607,-123.127224,4aaee827f964a520b56320e3,Value Village,49.16241084872321,-123.13299452896075,Clothing Store
6714,49.162607,-123.127224,4c1fd2b58b3aa59360109e5f,"Bus Stop 56477 (401,405,407)",49.16649101258654,-123.12528795422928,Bus Stop
6715,49.162764,-123.124848,4adbd54ff964a520d22a21e3,Garden City Park,49.165419761212206,-123.12335492440992,Park
6715,49.162764,-123.124848,4aa9b04cf964a520e45420e3,Daimasu,49.162870401013,-123.1304190122689,Sushi Restaurant
6715,49.162764,-123.124848,58af4b3e1174203d1526790f,Garden City Park Off-Leash Area,49.163594,-123.120905,Dog Run
6715,49.162764,-123.124848,500cbc6ee4b01ce5a2bc3672,Monte Carlo at The Palms,49.162186111008054,-123.12986912862436,Track
6715,49.162764,-123.124848,4ab953ccf964a520f77e20e3,Garden City Plaza,49.16654981044111,-123.12367996045639,Shopping Mall
6716,49.162785,-123.122192,4adbd54ff964a520d22a21e3,Garden City Park,49.165419761212206,-123.12335492440992,Park
6716,49.162785,-123.122192,58af4b3e1174203d1526790f,Garden City Park Off-Leash Area,49.163594,-123.120905,Dog Run
6716,49.162785,-123.122192,4fa87043e4b002496299a95f,Garden City Park Tennis Courts,49.16314850828512,-123.12127772703153,Tennis Court
6716,49.162785,-123.122192,4ab953ccf964a520f77e20e3,Garden City Plaza,49.16654981044111,-123.12367996045639,Shopping Mall
6717,49.162772,-123.116556,4d4739510349224bd505164f,Bus Stop 56684 (404),49.16301713389068,-123.11468124389648,Bus Stop
6717,49.162772,-123.116556,4f14e4aee4b0d85e559f3e0e,Edward's Kitchen (CS),49.163112,-123.112857,American Restaurant
6717,49.162772,-123.116556,58af4b3e1174203d1526790f,Garden City Park Off-Leash Area,49.163594,-123.120905,Dog Run
6717,49.162772,-123.116556,4fa87043e4b002496299a95f,Garden City Park Tennis Courts,49.16314850828512,-123.12127772703153,Tennis Court
6718,49.162475,-123.11415,4d4739510349224bd505164f,Bus Stop 56684 (404),49.16301713389068,-123.11468124389648,Bus Stop
6718,49.162475,-123.11415,4f14e4aee4b0d85e559f3e0e,Edward's Kitchen (CS),49.163112,-123.112857,American Restaurant
672,49.250756,-123.050472,4b33b95df964a520d31d25e3,Banana Grove Market & Deli,49.25085646774573,-123.04925325694029,Deli / Bodega
672,49.250756,-123.050472,4b9d4ddbf964a520f2a136e3,Pizza Hut,49.25342699938097,-123.04658003334563,Pizza Place
672,49.250756,-123.050472,4d20e70b0901721e9b8396a5,Renfrew Park,49.25340407044215,-123.04657519892139,Park
672,49.250756,-123.050472,4e8aa5dd722eef3e49da6c15,Bus Stop 50688 (7),49.2485359832627,-123.05575911575235,Bus Stop
672,49.250756,-123.050472,506c89a4e4b02fc3c4649c1b,Nanaimo Bus Loop,49.24857799164509,-123.05611446062167,Bus Station
672,49.250756,-123.050472,4aa7cb97f964a520404d20e3,Nanaimo SkyTrain Station,49.24833016570429,-123.05596834398372,Metro Station
