stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
1427,49.218044,-122.93316599999999,500eeb066de406feaec6a089,7-Eleven,49.217485853879154,-122.93116718530655,Convenience Store
1427,49.218044,-122.93316599999999,4baecf49f964a520f0d93be3,Petro-Canada,49.217453,-122.9312,Gas Station
1427,49.218044,-122.93316599999999,4bba9cc03db7b713e28e239a,New Lakeview Restaurant,49.220520326009556,-122.92986243309242,Chinese Restaurant
1427,49.218044,-122.93316599999999,54e145a7498ec569ea1ce395,persia foods,49.219579106045,-122.92825457833555,Market
1427,49.218044,-122.93316599999999,4da621e8cda1b0253feb9ccf,Farm Town Meats,49.21994758889612,-122.92844664533317,Deli / Bodega
1427,49.218044,-122.93316599999999,4b85da03f964a520567631e3,Big 6 Family Restaurant,49.22181366019878,-122.93103222823594,Restaurant
1427,49.218044,-122.93316599999999,4d4db1bbfe7fb1f7b04b5f42,Mercer Stadium Sports Complex,49.21774812089733,-122.92689484286844,Soccer Field
1427,49.218044,-122.93316599999999,4c1e7082920076b0775dc3e9,Chong Lum Hin,49.222398692588165,-122.93201417599694,Chinese Restaurant
1428,49.216549,-122.93113500000001,4bf9bc465efe2d7f14c26c34,Moody Park Arena,49.215304454853296,-122.92601463216523,Skating Rink
1428,49.216549,-122.93113500000001,4aec74f7f964a52053c721e3,Massey Theatre,49.21506850998353,-122.92685955475548,Theater
1428,49.216549,-122.93113500000001,500eeb066de406feaec6a089,7-Eleven,49.217485853879154,-122.93116718530655,Convenience Store
1428,49.216549,-122.93113500000001,4baecf49f964a520f0d93be3,Petro-Canada,49.217453,-122.9312,Gas Station
1428,49.216549,-122.93113500000001,4bba9cc03db7b713e28e239a,New Lakeview Restaurant,49.220520326009556,-122.92986243309242,Chinese Restaurant
1429,49.213493,-122.92715600000001,4bf9bc465efe2d7f14c26c34,Moody Park Arena,49.215304454853296,-122.92601463216523,Skating Rink
1429,49.213493,-122.92715600000001,4aec74f7f964a52053c721e3,Massey Theatre,49.21506850998353,-122.92685955475548,Theater
1429,49.213493,-122.92715600000001,4c63fbe94b5176b055971917,Anny's Dairy Bar,49.21497750349897,-122.92279314651634,Diner
1429,49.213493,-122.92715600000001,529fea5f11d2fab32e7cf405,Union Jack Public House,49.21205803485223,-122.92139582194548,Bar
1429,49.213493,-122.92715600000001,4c59aab804f9be9a56e0ef60,Coming Home Cafe,49.21534100876956,-122.92298577518719,Café
1429,49.213493,-122.92715600000001,4adfc008f964a520327d21e3,Tamarind Hill,49.21230481581587,-122.92178822674471,Malay Restaurant
1429,49.213493,-122.92715600000001,4b1c0eb9f964a5205f0124e3,Waffle House,49.214241675616464,-122.92180572120415,Breakfast Spot
