stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
12513,49.262364,-123.089378,4efbdec10e014519c62d8889,Pizzeria Barbarella,49.262476473543806,-123.0896917300743,Pizza Place
12513,49.262364,-123.089378,4cb12e67c5e6a1cdbbf3dbf6,Kim's Mart,49.262653343092545,-123.09248919350425,Grocery Store
12513,49.262364,-123.089378,4aa94955f964a520e75220e3,Anna's Cake House,49.26250939050913,-123.09077525394764,Bakery
12513,49.262364,-123.089378,4b4e9e48f964a520bbf226e3,Fassil,49.26242152915729,-123.0882761890345,Ethiopian Restaurant
12513,49.262364,-123.089378,53aa2de5498e191dfd681c59,The Lido,49.262426336831936,-123.09252595852519,Bar
12513,49.262364,-123.089378,535085f4498efa8f4fc0285d,Carp,49.262304,-123.095925,Sushi Restaurant
12513,49.262364,-123.089378,4c2527ceb7b8a5935fbf3de8,Subway,49.26269035000011,-123.09040732403042,Sandwich Place
12513,49.262364,-123.089378,56f0c4ce498e670546445e0a,BNS Cafe,49.26294566526558,-123.08987737075086,Café
12513,49.262364,-123.089378,51c2802d498eb03e2465777f,Sushi Loku,49.262462908865075,-123.0912656455236,Japanese Restaurant
12513,49.262364,-123.089378,53b059b1498e6b0d6e9beb5d,Main Street Farmer's Market,49.26378207073415,-123.09483938862078,Market
12516,49.118734,-122.692402,5ca21eecf1936e002c920625,Tim Hortons,49.119736,-122.69129,Coffee Shop
12516,49.118734,-122.692402,5a326d7682a750305bb43d89,7-Eleven,49.119653,-122.691927,Convenience Store
12516,49.118734,-122.692402,4ece6eab8b81b473943f04df,64th & Fraser,49.118622332889906,-122.69089960973493,Intersection
12516,49.118734,-122.692402,5b481745791871003941a8b2,Hugo’s Mexican Kitchen,49.119177,-122.691174,Mexican Restaurant
12516,49.118734,-122.692402,59b2d029b0405661b6fad72d,Black Tiger Coffee Company,49.118977,-122.68935,Coffee Shop
12516,49.118734,-122.692402,5b7f0612666116002c49857d,Leung Drawing Centre,49.119176,-122.69777599999998,Business Service
12516,49.118734,-122.692402,5bd22e5f666116002b3dca73,CORERIGHT,49.115463257,-122.690177917,Construction & Landscaping
12518,49.20317,-123.13555600000001,4c58ebbbd3aee21e052d6755,Cafe de l'Orangerie,49.20425832544177,-123.13533178776319,Japanese Restaurant
12518,49.20317,-123.13555600000001,50fa18ede4b0b707cb12eb7e,Penang Delight Cafe,49.204133016530996,-123.13533482246906,Malay Restaurant
12518,49.20317,-123.13555600000001,4c4dda9b1b8e1b8db4644926,YVR Runway 26R Spotting Area,49.20345310422933,-123.13466350994226,Scenic Lookout
12518,49.20317,-123.13555600000001,4b2d4d11f964a5209dd324e3,Wicks Café,49.2034040291729,-123.13465618970868,Café
12518,49.20317,-123.13555600000001,4f67b4a0e4b050ad50359751,Value On Liquor Store,49.203398521588234,-123.13468839972283,Liquor Store
12518,49.20317,-123.13555600000001,4fb7006be4b0a08265693c1f,Richmond Night Market,49.2033417812601,-123.13472194680907,Night Market
12518,49.20317,-123.13555600000001,4bfc6f43e9d8c928f891b2c7,Cravings Restaurant + Lounge,49.205560455712835,-123.13135770310889,American Restaurant
12518,49.20317,-123.13555600000001,55302779498e57338a75fbf6,White Spot,49.204677733206026,-123.13066449013823,Burger Joint
12518,49.20317,-123.13555600000001,51cf335c498e7eb23ffc0ab3,Thai Son,49.20480883349685,-123.13945575543539,Vietnamese Restaurant
12518,49.20317,-123.13555600000001,4bdb995b63c5c9b605ee2868,Metro Theatre,49.20383266873938,-123.13749879203203,Theater
12518,49.20317,-123.13555600000001,4ca5fd0997c8a1cdeac96ba5,Ebisu Park,49.20670842063995,-123.13574027868916,Park
1252,49.266576,-123.06980800000001,4dfe52e6b0fb709b61e36ce6,Kishimoto Japanese Kitchen & Sushi Bar,49.266744689917445,-123.06955929814673,Sushi Restaurant
1252,49.266576,-123.06980800000001,4ab6cfe7f964a520267920e3,Rinconcito Salvadorean,49.26662368135757,-123.06956359201189,Latin American Restaurant
1252,49.266576,-123.06980800000001,4f73c020e4b0ab2907d5a86f,Siddhartha's,49.266511528012146,-123.06952007945101,Indian Restaurant
1252,49.266576,-123.06980800000001,4b525ee5f964a520e17927e3,La Grotta Del Formaggio,49.268814130285286,-123.06980817657877,Sandwich Place
1252,49.266576,-123.06980800000001,566393f6498e5dafb969ccd5,Cabrito,49.264431592007284,-123.069678096422,Tapas Restaurant
1252,49.266576,-123.06980800000001,4ab3fcedf964a520686f20e3,Fratelli Bakery,49.26879236891853,-123.06981165350807,Bakery
1252,49.266576,-123.06980800000001,4be39176d27a20a158b3925b,Federico's Supper Club,49.26921575767529,-123.06955646735503,Italian Restaurant
